-0.000912,0.93496,-1.883,1.4418,1.4408,-1.722,1.3361,0.96984,-0.10427,0.56761,1.8953,-0.68441,0.14123,-43.529,-34.461,-35.061,73.905,-35.844,0.87809,1.7255,1.3259,1.9117,1.817,0.77479,0.42323,0.26924,1.8812,0.98857,2.4294,1.4698,1.0868,1.9529,1.1765
-0.031546,-1.0216,2.3211,1.1776,-0.19293,-0.47641,-0.59942,0.66468,-1.8435,0.65416,0.3795,-2.3484,2.1981,-74.673,13.459,-0.89098,25.237,-42.448,1.1429,1.833,0.88913,0.568,1.076,0.7151,0.61034,1.6708,1.8737,0.27825,0.32703,1.1463,1.4497,1.2506,0.47314
-0.006182,-2.0163,-0.84745,-2.2995,-0.90951,0.89561,1.1742,-0.13175,0.58135,1.9077,-0.54361,0.8737,0.41851,-52.126,60.432,27.695,15.538,3.1952,1.3968,1.0505,2.3102,1.4669,2.102,0.55502,1.2694,1.7609,1.0729,1.8462,1.3672,2.286,2.0476,1.932,0.85971
0.001188,-1.4639,-0.10461,-0.51171,-0.13652,0.50035,-2.2122,0.039494,-0.67124,-0.12339,-0.30494,1.9418,2.2438,-36.522,-19.509,15.378,9.2035,33.749,0.29057,0.36604,2.0887,1.3779,0.69397,1.1042,2.4071,0.34632,1.4324,0.98194,1.2841,1.9471,0.34208,2.0433,1.2034
-0.020783,-1.3295,0.53767,-1.6735,1.5206,0.62478,1.4435,2.1736,0.74103,-0.40397,0.96022,-1.5446,1.2826,55.382,57.825,13.13,22.502,33.333,1.146,2.2416,1.3807,0.88631,0.46471,2.1354,1.2031,0.63946,0.67252,0.55553,0.79226,1.5243,0.41841,2.494,0.79252
-0.001846,-0.24622,-0.76854,-0.1417,-1.7262,1.5839,0.36786,-0.017293,1.5258,-0.11145,-2.253,-2.1091,-0.36716,-73.609,55.132,46.792,-21.122,51.877,0.57053,0.87452,2.4836,0.81945,1.6827,2.4117,1.3517,1.2558,0.77631,1.2308,1.0385,2.1477,0.42319,1.8028,0.79356
-0.005289,-1.7628,-1.0873,0.23909,-1.2136,-1.4518,0.56849,-2.102,0.20176,-1.9676,1.548,-0.63082,0.76956,-46.656,50.186,29.528,-70.828,-7.6053,1.0319,0.83069,1.7443,1.2662,2.4647,0.87993,1.2439,0.55394,1.1029,2.2665,2.3549,1.2146,2.4346,1.6697,1.699
-0.024739,-1.9553,1.9964,0.84004,0.21819,0.81024,-1.0239,1.0714,1.27,-1.8753,-1.3537,-0.42811,0.62252,37.2,23.421,30.677,46.461,-28.354,1.3155,2.1571,2.4097,1.3588,0.84297,1.0104,2.2474,2.2777,0.5344,1.086,2.1291,0.66829,1.359,0.47449,2.197
-0.005185,1.3227,1.5354,1.1992,0.069993,-1.7307,1.1128,-1.0609,1.3468,2.3475,-2.2726,-1.2887,-0.21007,-35.384,45.673,-67.481,-10.388,9.9703,1.6876,0.92083,2.3703,2.2491,1.7201,1.0408,1.0867,0.95862,0.83973,0.66073,0.42987,1.5269,2.1747,0.64781,1.5436
0.005815,-1.1938,1.4489,-1.3007,-0.68944,0.32789,2.0144,1.7105,-1.1352,1.8912,-0.19538,0.75097,1.824,-68.18,-54.28,22.936,-6.7046,-34.999,2.4849,2.4348,1.7381,1.9998,0.95493,1.7469,1.2558,0.74134,0.70419,1.8661,2.4195,0.25279,2.1337,2.0747,0.376
-0.014113,-0.2847,-1.8449,0.87909,1.4559,1.832,-0.94994,-0.11469,-0.27205,-1.3506,-0.10392,1.735,0.36358,-38.33,36.683,28.825,-33.531,-7.757,1.0553,1.2605,1.5178,0.79332,1.3123,0.36425,1.2047,1.288,1.5769,1.0182,0.3033,0.55422,1.2085,0.42678,1.3415
-0.016731,1.8923,-0.63525,1.6537,-0.59691,0.45813,-0.33474,0.63199,0.13289,-0.2265,0.76808,1.8147,1.6936,40.568,69.189,58.111,26.632,6.762,0.59946,1.1299,0.29717,1.0905,1.6925,1.1471,0.63454,1.2115,2.2341,1.4457,2.4537,0.91418,0.83778,1.5655,1.513
-0.018987,-1.6805,-2.1194,-0.53916,0.23109,1.0079,-1.9156,-0.41549,0.65126,-1.0865,-0.16492,-0.89087,-1.5658,56.552,63.945,-32.965,52.646,-31.683,1.5377,1.5629,2.3651,0.95191,0.49291,1.3114,1.8048,0.60996,2.0466,0.69834,0.29601,1.8117,1.2509,1.5162,1.2011
0.000296,0.99015,1.9927,-0.25993,-0.20152,1.259,1.3301,-0.50877,2.0563,-0.049163,-1.6223,-0.3787,1.6351,-31.616,71.79,-23.408,23.667,-27.697,0.54124,1.2888,0.88351,0.63453,0.98875,0.97765,1.1296,1.2202,1.1229,0.43991,1.6257,2.4084,1.6306,1.9853,1.415
-0.001701,1.4686,-1.3435,0.76853,-0.012429,-1.5556,-0.050687,1.051,-2.0292,-1.6693,1.999,-2.3447,-1.5651,-0.55481,-24.668,-1.2844,12.581,-50.405,1.9105,0.79098,2.4756,2.1323,1.269,0.31645,1.072,1.3462,0.74405,1.3119,1.2235,1.6319,2.1295,0.69029,2.1592
0.008206,0.027354,-2.0681,0.06473,-0.63776,1.8171,-1.6307,0.2059,1.6995,1.6313,0.70405,0.12635,-1.7831,49.787,71.353,-14.606,69.51,47.461,1.0531,1.9267,1.9426,2.4538,1.4495,0.27249,2.4695,1.4321,2.0483,0.68105,2.106,1.7478,0.94908,2.3601,2.0054
-0.01052,0.15154,2.1549,-1.5479,0.80574,-1.3175,0.69312,0.20264,-1.3282,-0.020697,0.86386,0.037051,0.68219,12.638,-0.19539,16.132,73.3,5.0687,1.2253,2.4751,1.0719,1.5482,0.50142,0.38903,1.3863,1.8676,1.2491,2.0786,1.4295,2.3927,2.1282,1.3055,1.614
0.015564,1.4466,1.9635,0.32266,-0.9409,1.1542,-1.9847,-2.2111,-0.50216,0.022708,-0.050017,-1.8252,1.2503,19.501,-2.0582,58.287,-12.877,33.459,1.2789,1.1987,0.77915,1.6456,0.64982,1.4909,2.4118,1.1152,2.2128,1.1799,2.2029,1.498,0.9107,0.92393,0.51655
-0.002597,-1.5903,0.79654,-0.47565,-2.0175,1.4843,-1.3899,-0.50652,2.1308,-2.2698,-1.6534,1.0337,-1.4957,-50.445,-35.594,-29.637,38.074,2.722,1.3552,2.0221,0.95405,0.39578,2.3848,1.1055,0.86808,2.3747,0.76999,0.63574,1.1869,0.96633,2.156,1.4895,0.32131
-0.018381,1.4796,-0.1168,2.0175,-1.7657,-2.2144,0.39242,-1.9383,-0.30689,2.2304,-1.0217,-0.46778,-1.7651,-60.629,-46.016,11.976,-17.205,28.352,0.80498,1.4761,1.1371,0.93928,1.9936,1.7174,0.74546,0.26424,1.0325,1.2011,1.5597,0.6086,1.7463,2.3036,2.1124
0.022748,-1.9556,1.4999,2.0676,0.60611,-1.3168,1.8941,-2.2305,-0.36221,0.67748,1.3423,-2.0829,1.0188,71.504,-35.178,61.873,-51.643,-59.375,1.8031,1.5872,0.81347,0.31608,1.6719,2.4863,1.986,1.8314,1.9276,1.5677,0.64104,2.3678,2.1034,1.2539,1.8314
-0.036872,-0.37458,0.18709,1.3323,-0.96065,-0.99263,-1.2279,-2.0762,0.63155,2.1437,-1.4156,1.6903,-1.4091,53.738,32.847,54.649,42.985,44.529,2.1408,0.3258,0.7772,0.34726,1.4867,1.5312,2.3809,0.33352,2.291,0.55157,1.6844,0.87753,1.3693,2.0963,1.4172
-0.019735,-0.7222,1.1607,-1.0371,0.69191,-1.2414,1.4764,-1.5161,-0.63369,-0.46647,1.3685,-0.57365,0.21663,-57.176,-61.191,-32.601,17.033,70.378,0.54391,1.1932,1.6895,1.2749,1.5853,0.3039,1.6822,2.4781,0.72883,1.8982,0.28237,2.1174,0.47544,2.4562,1.855
0.01181,1.0419,-0.22975,-1.9756,-1.2065,-0.9487,1.8796,-1.1339,-0.44051,-0.48511,-0.80369,-1.9622,-0.8997,26.999,15.595,53.457,-49.963,-22.4,1.692,1.5538,2.4851,1.4679,1.4531,0.66652,1.0024,1.6373,1.6836,0.91873,0.91942,1.214,1.7835,0.79353,0.37939
0.014541,0.72361,-0.99811,0.89887,-0.62766,2.0125,-2.2085,1.3775,-1.1311,-0.94374,0.49507,-1.4403,1.1919,-7.8125,-53.856,-61.239,62.96,63.402,1.3512,1.6709,0.3917,1.3409,1.8177,1.8083,0.95518,1.4783,2.0358,1.0979,1.8266,2.2537,2.2437,1.148,2.3175
0.00913,-1.9323,0.78964,1.3351,-0.7402,0.15003,0.43343,-0.65211,1.0913,1.5694,1.3989,0.49729,-1.834,6.1518,43.106,-24.615,-2.9914,-26.056,0.30046,2.3631,1.9127,0.86684,1.7603,1.4904,1.2621,1.0351,1.4298,2.1315,1.8033,1.3594,1.7247,1.325,1.6836
-0.017614,0.17905,-1.9123,-0.68538,-2.1611,1.2577,-1.318,1.4352,-1.7545,-1.9812,-0.80276,-0.35964,1.5196,-57.158,-48.087,-5.5415,14.674,19.286,1.1837,1.5682,2.0843,0.48941,1.1033,0.46791,1.8444,1.357,0.96627,1.1298,1.7353,0.49552,0.27278,0.58384,1.9032
-0.002101,2.327,-2.3221,-0.086818,1.6956,1.3815,1.3743,1.777,-0.84505,0.37095,0.082918,-1.2682,0.067776,-40.804,14.557,9.8064,-34.079,-60.471,2.3991,1.2816,2.2939,1.8357,2.4082,0.69849,0.48335,0.48043,0.89958,0.80086,2.0535,2.3725,1.0821,2.0342,1.8461
-0.004749,-1.6645,-2.0918,-1.9361,-0.17645,-1.5248,-1.0109,2.0327,-1.4056,-0.70533,1.8428,-2.0972,0.72234,38.344,39.687,-23.264,49.651,27.105,1.4879,2.0363,2.2947,0.71189,0.73582,2.4466,0.54426,0.33875,2.4214,0.46364,2.1018,1.0689,0.9166,1.0141,1.1603
-0.037921,-2.0674,-1.7639,-0.51146,-0.75867,0.8154,0.86334,0.67204,-0.58784,1.9953,1.7502,1.0585,0.77636,-9.3819,-32.349,68.377,66.315,61.551,0.53621,2.3241,2.4291,0.8371,1.435,1.2651,2.1022,2.2383,1.13,1.2722,1.943,0.8427,0.95913,0.30762,1.1869
-0.055044,1.9019,1.9155,-1.5529,2.012,0.29832,-0.18776,1.5836,0.20069,-1.1417,0.97091,-0.88595,1.0357,-9.2494,-54.436,-54.893,56.591,-24.952,1.9,2.3725,1.2431,0.65479,1.8196,1.9134,1.4793,1.2502,0.92175,2.0904,1.0028,0.89221,0.71514,1.4032,0.5208
5.3e-05,-1.0357,-0.16302,-1.9809,0.82984,-1.4856,-1.5924,-1.0007,-0.21233,-1.4068,-1.6324,0.068152,0.32346,-52.246,1.901,-0.14139,23.61,57.411,0.80867,0.50487,2.1814,2.0207,1.3496,1.7072,0.91863,1.4331,0.87184,2.4424,1.3839,0.42287,0.87409,2.1659,2.4626
-0.042772,-2.114,0.81657,1.6542,-1.1774,-0.41885,0.61295,0.49456,-0.59438,0.54894,-0.76192,-2.0022,0.33873,15.666,49.119,-61.686,47.29,-42.936,1.787,1.9039,0.27804,1.2855,2.0084,1.8295,1.7068,0.29032,0.6833,1.7043,1.5305,0.32084,0.64996,1.5622,1.454
0.01334,0.30277,-0.68055,-1.0951,1.1895,1.4303,1.2258,-0.51807,1.2192,1.3575,-1.1733,1.4982,-2.1292,24.011,49.495,-43.357,0.49568,-69.019,0.55829,2.1058,0.66348,1.6687,0.40762,1.0999,0.69328,0.65534,1.9979,1.6049,1.6926,0.58524,0.63814,0.89605,2.1295
-0.026736,-0.40331,-2.1007,-1.1382,2.0761,2.2152,-1.3851,0.024344,-0.82761,1.2644,-1.9259,0.13718,1.2439,-74.288,39.45,31.057,-31.631,-17.451,0.53476,0.46052,1.4792,2.4131,1.4878,0.2774,1.7156,2.1276,0.97775,0.51789,0.361,0.54045,1.5987,1.6255,2.1112
-0.000959,-1.371,1.1339,1.0028,1.8686,1.761,-2.1788,1.0719,-0.69364,0.42981,-0.30051,0.97448,-2.1558,52.241,63.47,-64,1.5796,-1.8154,0.46223,1.0104,1.9201,1.4525,1.8536,0.87136,1.1985,0.85153,0.84128,1.9527,1.3755,1.0733,0.77802,0.68642,2.423
0.037674,1.1104,1.5865,1.2629,1.0305,2.3301,1.6249,0.92732,1.6066,-0.091183,-0.99352,-2.1287,-0.24944,52.97,11.126,-61.811,42.479,-61.795,1.4245,1.0703,1.1024,1.3727,1.1659,1.4588,1.3697,1.6604,1.3689,0.44421,1.7977,2.2736,1.561,2.3278,1.0779
0.026311,-0.56541,2.0123,0.35913,-0.7362,1.3575,2.1675,-2.0775,1.6109,1.9807,1.1742,-0.76447,2.1728,35.988,42.447,4.6019,-56.248,-66.742,0.92454,1.7699,0.2776,0.60923,1.1554,0.95722,2.0422,1.0443,0.89485,2.2676,1.1117,2.0334,1.6457,0.97013,0.75369
0.020467,1.5913,-1.8515,1.7611,0.81631,1.9379,-2.0686,0.32243,-0.17163,-0.55459,0.16878,-0.22653,0.39702,-2.4881,32.137,-31.279,43.513,65.855,1.0637,1.3461,1.9469,1.2532,1.6148,1.4323,0.92225,1.5296,0.91014,0.50576,1.2577,0.42998,1.2278,2.0397,2.3534
-0.007936,1.1017,1.7436,-1.0326,1.6546,1.4464,2.2957,-0.69967,-1.9856,0.95833,-0.25862,-1.7716,-1.9201,-6.3217,-49.132,-18.57,38.637,18.774,0.37596,2.2689,2.4766,1.0373,1.8914,0.56239,1.357,0.32899,0.33652,0.93296,1.5119,0.61855,0.2847,0.67766,1.5229
0.03149,1.6662,-1.4131,0.41435,-0.8487,0.31114,-1.4666,0.7682,-0.83133,0.12745,-2.0271,1.1885,-1.2374,-29.418,-27.931,61.321,-25.377,-66.023,2.1501,2.46,2.2619,0.57072,1.8753,1.1377,0.29047,0.89285,2.3287,0.77037,0.41056,1.0962,0.85663,1.1451,2.1871
-0.030709,1.2502,-0.78549,-2.2607,0.69001,-0.25303,-2.1213,2.0427,-2.3219,-1.637,-1.5417,1.9071,-0.60677,-14.165,-27.116,-33.27,35.422,-5.5026,2.3935,1.292,1.1401,0.69119,1.4981,0.25984,1.3956,0.58521,2.4242,1.4414,0.57923,0.88394,1.0816,0.55988,1.9929
0.004088,-0.26997,0.70081,2.2643,-0.61046,-1.1534,1.2576,0.63681,1.0562,0.083641,1.4571,-0.83264,1.6273,-30.524,-14.39,-46.927,-3.7159,-52.876,2.1995,0.55612,1.6656,1.3498,1.2016,1.4646,1.3828,1.8709,1.8203,2.2571,1.1394,2.2223,1.0879,0.50137,1.7883
-0.048395,-1.5684,1.3079,-1.653,-1.6423,-2.2648,1.7454,1.0982,-0.87811,0.74179,-1.7983,0.41479,1.7828,59.483,-23.558,61.783,-64.955,8.4097,2.0095,0.27269,1.2736,0.45721,2.0083,0.64258,1.3174,0.69276,1.0129,0.25788,2.1493,0.33139,2.4559,0.89855,1.3641
0.005866,1.4898,-2.3364,0.89044,-0.96014,-1.7809,0.97241,0.79605,0.71964,-1.7698,-0.89445,-0.51568,-0.89791,-66.569,18.571,-28.077,8.5867,17.084,1.7364,0.81631,0.67296,1.2328,0.8109,2.0031,1.4369,1.5161,2.1551,2.438,2.0777,2.212,1.2921,1.2017,0.31749
0.054004,-2.1941,-1.1725,0.63819,0.71584,0.35844,1.7787,-0.39385,1.4626,-1.8769,-0.30589,0.14555,0.59522,-18.238,69.6,60.347,-51.48,-19.685,2.1545,1.106,2.4735,2.0124,1.1005,0.78536,0.27656,1.1204,2.1825,1.0486,1.7488,1.0928,1.7281,0.82121,2.0865
0.036134,-0.69405,-1.6737,-0.79066,0.25453,-1.0009,1.1,1.097,1.88,0.27709,1.2112,-0.92219,-0.14371,69.121,-26.738,6.6998,-46.234,-57.309,0.61702,1.5642,2.1863,1.5704,0.32976,2.1176,0.67194,2.0241,1.3119,1.3761,1.4215,2.2998,2.1799,2.0712,2.4623
0.021274,-0.76456,0.73377,0.14155,-0.80053,-0.57264,-1.6696,2.0003,1.2252,-0.42018,1.9057,-1.1925,-0.93375,-38.14,-71.756,-7.0518,-18.902,12.643,0.58179,1.2231,2.2567,1.0071,0.64059,1.6241,0.53971,0.40226,1.1214,1.2161,2.2969,1.913,0.96189,1.7526,0.75958
0.017866,0.69017,-2.2587,1.1294,0.30009,1.4095,-0.12749,1.4443,0.26452,2.0342,0.69783,-0.63356,1.7868,-41.533,51.155,-39.835,-65.106,18.376,1.4212,1.4477,0.8404,0.53754,2.1898,2.2805,0.50714,2.075,0.96103,0.69895,1.4493,1.4677,2.2641,2.0674,1.4944
0.060962,-1.2004,-1.1569,-1.0633,-1.2795,2.2394,-0.35215,0.22735,-0.677,2.1048,-0.64911,-0.44629,1.3124,-51.281,17.685,74.276,63.869,51.982,2.1895,1.9357,1.7098,0.56778,1.9146,0.43129,0.62784,1.0243,1.5124,1.8358,0.77957,1.9898,0.58461,1.3516,0.35397
-0.021022,2.292,-1.5186,-0.28718,-1.0992,-0.86091,-2.3192,2.1082,-0.60135,1.1473,-0.92084,-1.0979,1.582,52.593,-26.455,-28.245,42.81,-40.411,1.5603,1.3335,1.8788,1.3929,2.3866,2.4075,0.89087,0.55035,1.4668,0.39898,2.1692,1.0401,1.8249,1.1065,1.8894
0.013513,-1.4655,1.4185,0.66267,2.1254,1.7004,-1.8388,-0.31474,2.2082,-2.0677,1.8896,1.5656,-1.4337,-35.131,-54.776,-70.005,21.83,-6.4406,2.1684,0.79335,1.8827,0.44325,1.382,2.4408,0.36611,0.9369,2.4707,0.8774,1.496,1.4205,1.7157,1.3976,1.155
0.011133,-1.2293,-1.3395,-1.3557,-0.57935,-1.322,0.20329,0.23634,-0.39712,-1.7231,-1.8297,0.9434,-1.432,-38.721,58.595,60.124,-49.213,-15.454,2.336,1.6373,2.3313,2.3082,0.78842,2.2155,1.4299,1.7243,1.5859,1.5271,1.5035,1.2357,2.1403,1.1862,2.1958
0.016182,1.943,-0.79013,-0.22394,1.4301,-1.4927,1.7494,1.6306,-1.6705,0.050484,0.26046,-0.29897,-1.3164,10.678,64.843,67.301,-18.224,1.8479,1.4855,1.5553,2.4077,0.97023,2.3922,0.27882,0.93775,0.93212,0.8627,1.9641,1.6122,0.37864,2.2612,0.68925,0.43593
0.024854,-0.73186,-1.019,-1.2699,-0.08137,-0.98585,-0.37453,0.9696,0.56538,2.2349,-0.14511,2.1767,1.0201,41.946,-10.859,49.718,-39.319,69.684,0.9597,0.94913,1.1068,0.43467,1.2532,1.6379,1.0737,0.61939,0.77871,1.0365,2.1086,0.84508,0.49352,0.3176,2.4593
0.009346,-2.2547,2.0932,2.3234,2.2047,1.133,-0.31387,-2.0543,1.8246,1.9699,-1.7323,-0.97307,-2.3413,-41.785,15.917,68.995,-46.31,14.149,2.0612,0.56354,0.35585,1.7103,2.4869,0.37599,0.45677,1.4766,1.8714,1.6144,2.1927,1.8097,1.943,0.99424,0.99109
-0.021799,1.1071,-1.987,1.9851,-0.91871,1.7476,-0.10184,-0.98451,-1.4245,1.6281,-1.9499,-1.5071,-0.18918,41.01,9.3049,-61.896,-39.518,20.455,1.0869,1.6909,0.78736,2.4746,0.58521,2.4129,1.0269,1.5076,1.9277,1.1468,0.25866,1.7487,2.0791,2.453,2.4854
-0.005096,-1.0412,-1.5442,-1.6582,0.13076,1.6832,1.7305,-0.19783,2.0582,-0.885,-1.9273,0.48847,0.66369,14.351,-10.452,-8.8374,-30.623,-33.323,1.8853,0.28199,2.4651,1.1059,1.445,1.2631,0.26074,0.78017,0.86666,0.91271,0.84653,2.3651,0.33736,1.5341,1.6036
0.035814,2.0456,-0.5234,1.2512,-1.7835,-0.53061,-2.1388,-0.80907,1.9252,2.2026,-2.0739,1.0386,0.9022,-38.727,-35.204,-70.267,-28.999,-37.285,2.1058,1.9996,0.38543,1.6537,1.2771,2.3001,1.8439,0.896,1.2908,0.82592,2.4381,1.1334,0.25982,0.99473,2.3972
0.045084,0.4883,-2.0372,0.26999,-0.32913,0.74137,0.5654,-2.2582,-0.1821,-2.1887,-0.51126,-1.9751,-1.6966,1.7545,-61.707,-17.746,-65.297,-40.413,0.95004,0.63488,2.4484,1.2541,1.226,0.58134,0.25157,1.9501,0.70707,0.74184,2.437,1.3664,1.2104,0.96717,0.40549
0.009493,-1.2995,1.8042,-0.43193,-2.2777,1.908,-0.52414,-1.8135,0.034185,-0.36254,-0.13098,-0.62582,-0.11831,6.501,62.678,-16.644,17.356,-47.882,1.393,1.9868,1.6772,1.9061,1.3814,1.1375,0.49282,2.1194,1.7506,1.09,1.5173,0.90675,2.0406,0.40598,0.64733
-0.020288,2.3094,-1.8418,-0.23752,-0.51934,-1.2234,-1.1277,-0.3261,-0.16435,-0.78271,1.9965,2.2859,-0.6892,-11.551,-44.626,-24.879,51.817,-9.1219,1.2065,1.4773,0.99789,1.5178,2.1751,2.2074,0.64321,0.74705,2.1398,1.5732,1.959,2.3199,1.9299,1.2807,0.53155
-0.04108,-2.0847,-0.64302,-1.6556,0.90605,2.2448,0.41191,0.42176,1.0199,-1.6955,-0.49148,0.51749,-1.6675,-32.556,28.953,18.667,-60.475,4.1744,0.77242,1.0299,1.3531,2.0556,1.5771,1.0906,1.8951,1.0293,0.57248,2.0975,1.9838,0.25001,0.44487,1.5936,1.4391
-0.052599,-1.9928,-2.1185,1.4248,-2.3505,-0.804,2.2694,0.49323,0.7077,0.1769,-0.30891,1.1444,-2.1427,-18.153,4.7777,48.208,74.59,-69.781,2.0178,0.85775,1.9087,0.43587,1.2031,0.97814,0.37165,1.8091,1.2827,0.87697,0.96298,2.0645,2.154,1.1545,0.70117
-0.028463,0.38311,1.7356,0.79453,-1.3236,1.934,-1.2932,-1.4228,-1.7407,-1.7071,-1.6668,0.5716,-1.6081,-57.63,-43.905,-56.292,-44.85,-45.614,1.721,2.3757,0.99072,2.441,1.1422,1.779,1.3633,2.3381,0.26178,2.4989,0.53707,1.0939,1.2663,1.666,1.3591
0.027871,-0.69568,-0.85087,1.4626,1.6236,-1.2492,-1.9057,1.6099,-1.5091,-1.4887,-2.0581,-0.74894,-0.62125,40.888,57.851,-2.1545,-61.056,-19.045,1.4697,1.5846,0.4508,2.2844,1.8252,0.91832,0.70664,2.4829,0.40832,1.6078,0.91045,1.1721,0.37699,1.6321,2.2288
-0.021257,0.6606,0.36737,1.1375,-0.24567,-0.86271,0.51632,2.3136,-1.8428,2.1666,0.64916,1.3307,-0.011003,-36.375,46.84,39.477,32.324,-32.497,0.95628,2.0019,0.89543,0.78681,2.1958,1.304,2.2104,1.7483,1.7115,1.2793,1.0761,1.4516,1.8883,2.1041,1.9677
0.042574,-0.06593,-0.67963,0.19726,-2.2007,0.47934,-1.9417,-0.35686,1.1445,-0.37339,1.2857,2.0809,-1.8717,70.907,-17.58,30.618,-56.094,-29.554,0.3391,1.4926,2.0605,2.0176,0.82461,0.76181,0.51039,0.33422,0.51826,2.1145,0.45585,1.7635,1.0679,0.68664,1.6757
0.028721,-0.88399,0.87284,0.20562,1.6561,1.9644,0.41234,-1.7264,-1.1613,1.5357,0.11962,-1.7977,-2.297,-40.083,-17.921,-2.3076,65.985,55.683,1.6041,1.6908,1.605,2.1322,2.4273,2.091,1.5797,1.6847,0.66316,0.7481,1.8554,1.7814,0.55927,0.63436,0.48229
0.057565,1.9868,-0.61514,0.26745,-0.59188,0.088614,0.22129,1.179,0.22615,-1.9634,1.724,-1.1419,1.493,-37.263,-21.857,4.1473,-46.633,-10.618,1.9647,0.43507,1.2271,0.26321,1.8303,0.54373,0.42306,1.8818,1.0202,2.4279,1.7076,0.62222,1.1841,2.0592,0.89189
-0.007059,-1.7053,-0.20071,0.66612,-1.1982,1.9461,-0.25723,-2.0692,0.48612,-1.0712,1.6072,1.5008,-0.77058,-47.867,-44.411,-22.062,4.4395,63.955,1.3736,1.9494,1.2423,1.1965,2.0536,1.7134,1.4783,0.75093,2.1208,1.7638,0.35259,0.9826,0.99961,1.1213,1.4198
-0.010428,0.683,-0.15809,0.73919,1.7358,-1.6237,0.74823,-1.9081,-2.2823,0.079406,0.96959,0.44836,0.49416,65.028,24.755,-38.096,-71.679,-51.744,2.0358,2.1184,0.664,1.2925,0.7058,1.8875,1.1157,2.0772,2.2258,2.0705,1.9101,1.7285,0.83303,0.57185,0.55299
0.00086,1.2965,0.66272,-1.7182,-0.63629,-1.6551,-0.49142,1.5722,1.7144,-1.9605,-1.5575,0.95145,1.8456,61.465,-14.196,54.784,50.655,-45.763,2.1833,0.97123,1.2048,0.79493,1.3963,1.0402,2.3274,2.3218,1.6921,2.1874,2.1727,2.4469,0.75653,1.787,1.836
-0.048965,1.4823,-1.558,1.7299,-0.30315,-0.89894,-0.53848,2.2602,-0.075521,-1.6532,-1.5421,-0.33102,1.8436,42.322,11.102,-0.38906,61.028,-2.7017,2.0207,2.369,0.49107,2.0006,2.1955,0.48897,0.43847,2.1011,0.69451,1.1224,1.0462,0.59115,1.0338,0.58405,0.87108
0.043176,0.034165,-0.69879,-1.2149,0.063496,2.1754,-0.92157,0.78675,-0.078814,-0.44257,-2.1891,1.9455,-0.5491,-57.714,48.746,-28.662,72.705,49.689,2.4143,1.3358,1.9889,0.61575,0.41259,1.3502,1.0809,1.1209,1.237,1.6173,2.016,1.3441,2.1818,2.4252,2.4475
-0.002008,-1.2091,-0.76136,-2.1323,0.4416,0.010059,-0.58879,0.25997,0.89746,-0.70264,-0.046309,-0.77305,-0.55887,-34.458,11.426,38.635,-3.5711,-20.142,1.8376,0.34674,1.7312,0.38584,1.8061,2.4572,0.94147,0.46121,1.8812,2.4766,1.5312,2.4322,1.603,0.81756,1.5051
-0.049795,0.81734,0.346,0.18014,2.1999,0.56459,-1.6224,-1.8478,-2.1715,1.1838,0.70966,0.28765,-0.38362,-31.04,8.0162,28.401,43.507,-20.153,1.0986,2.0924,0.72455,2.0207,2.0067,2.1596,2.3969,1.5929,2.3944,0.7393,2.3352,0.77847,1.4728,2.46,2.4547
-0.015294,1.2512,2.2291,0.42133,-1.4573,1.8883,-1.4939,-0.30255,-0.30465,2.0794,1.0435,-0.57108,0.92782,18.796,10.529,-32.969,-8.4363,-38.081,1.7615,1.5066,1.4378,1.7047,0.99145,1.2887,0.74441,0.5963,2.0543,1.2535,0.39068,2.2133,2.0107,1.897,2.1605
-0.035057,1.7015,-1.6027,-0.23869,-1.4646,1.1903,1.1769,1.8727,0.011267,0.86511,2.1162,2.3505,0.79932,-28.034,-9.9815,-59.812,45.153,38.661,0.88559,1.9125,1.0383,1.9648,1.3162,0.33293,1.2234,2.1032,2.3656,2.4795,1.7832,1.5972,2.4608,1.2782,0.89424
0.015533,0.53619,1.699,-2.1947,2.0803,-2.0176,0.72389,-0.98735,-1.9906,2.179,2.1498,1.7323,1.4161,-70.688,-58.545,29.891,21.013,66.972,1.3876,1.8655,1.5304,1.3391,2.4504,0.7794,1.3744,0.67366,1.681,0.33571,0.78999,1.6162,2.2651,0.60215,1.3992
-0.036962,-2.0939,0.60878,1.1663,-1.0697,-0.85707,1.0599,1.4545,-1.5322,1.9075,0.42249,-0.75417,0.99617,-16.592,-4.1345,-37.74,60.834,45.164,2.3636,0.52183,1.4687,0.84534,0.30668,1.0819,2.336,2.0169,1.0456,1.9219,2.2785,0.70924,1.1694,1.9352,0.70349
-0.028735,-0.97343,0.95833,-0.35071,0.82092,-0.72543,-1.3738,1.6619,0.63669,-1.0029,-0.000181,1.6628,2.2108,-17.262,-19.918,46.358,46.842,74.745,1.0909,0.6515,0.43263,0.63693,0.83215,1.4941,0.96687,2.2549,2.3093,2.1294,2.4015,0.96635,2.4606,1.6641,2.458
0.061844,0.561,-0.70952,2.152,1.4424,2.3515,-1.6362,1.7125,-0.65914,0.63956,0.11247,0.65223,1.0563,56.317,16.841,1.3431,73.642,58.549,1.8581,0.95716,0.94356,1.8485,0.40874,1.8588,0.32884,2.3402,1.3901,2.3883,2.3225,2.3467,1.4556,1.4221,1.0441
