0.75077,-1.1273,-1.0597,0.14243,0.40123,1.3822,0.47896,1.0752,0.92306
1.0878,0.60067,-0.81529,-0.13892,-1.452,0.91135,1.1128,-0.3275,0.62905
0.95333,1.5395,1.0975,-0.62496,-0.62399,-1.3857,-1.3922,-0.29817,0.93534
1.3609,-0.34924,-1.4975,-1.3954,-0.82469,1.5533,-0.68647,-0.44457,-0.25103
1.0903,-1.2372,-0.6966,-0.68278,0.18335,-0.50806,-1.5695,-1.2008,0.050726
0.54017,0.76263,0.9641,0.6717,-0.39485,-0.18976,-0.95998,-0.23192,1.1869
0.27186,-0.13132,-0.69225,1.4711,-1.1615,-0.60045,0.84647,0.83968,-0.13607
0.38591,1.4529,-1.3433,-0.20482,1.2623,-0.98815,1.478,0.42272,0.22201
0.362,-1.3064,1.0879,0.71439,0.90341,-1.3798,-0.22927,1.4656,-0.94344
0.86767,0.3763,0.98689,-0.35163,0.29369,0.91352,1.4037,-1.3497,-0.72726
0.84324,0.5088,-0.87549,-0.55708,0.68076,0.5418,-0.54404,-1.4109,0.81822
0.31736,0.063956,0.86613,-0.83259,-0.1861,-1.4144,1.5666,-0.60042,1.0146
0.99254,0.48702,-1.052,-0.68807,1.2068,1.0414,0.89631,-0.42065,0.5042
0.89531,1.4861,0.72169,-0.2404,0.66583,1.0336,0.36929,-1.3054,1.2272
0.56727,1.2515,-0.25519,-0.29452,0.18547,-1.1145,-1.1999,1.3107,1.5695
0.3996,0.45533,-0.72565,1.1763,0.78178,1.3855,-0.93543,0.86757,-1.0091
0.64933,-0.24881,-0.30546,-0.13735,1.2254,0.35764,-1.2657,1.1008,-1.1431
0.85182,-0.32376,-0.48289,0.56697,-0.14803,1.0148,-1.4161,0.40359,-1.2825
0.34369,-0.24349,-1.1726,0.62421,0.13602,-0.66483,0.26849,0.52086,-1.1337
0.56634,1.0971,0.029431,1.3941,-0.98756,0.85693,1.1791,-1.5024,-0.97403
1.0799,-1.4845,1.4165,-0.18848,-0.81765,1.4067,0.16093,0.88391,0.37011
0.63695,1.2759,-0.33609,-1.1405,-0.92934,-0.61909,-0.22915,-0.75219,0.037776
0.44759,0.32808,-0.053701,1.3638,0.65674,-0.14673,0.30211,-0.20591,0.29587
0.5719,0.62504,-0.9192,0.49426,1.3708,0.095496,0.79807,1.375,-0.47516
0.95532,-0.40898,1.4148,0.69878,1.025,-0.35329,-1.379,-0.67882,-0.1525
0.68576,0.098907,-0.42993,1.1009,-0.53976,-0.095511,-1.3526,1.2776,0.40316
0.93092,0.43117,-0.089876,-0.51828,1.1579,0.096007,-0.78634,-0.78246,-0.47042
0.63419,-1.0122,0.55542,0.83494,-0.79072,-1.197,0.70318,-0.1148,1.122
1.13,0.45293,1.239,-0.58231,-0.7356,0.9907,-0.31428,-0.53617,-1.1815
0.46973,0.27303,1.0801,-0.76461,-0.98156,0.20745,-1.1155,-1.3528,0.49194
0.46599,-1.004,1.0562,1.4263,-0.58836,-0.60231,1.2989,-1.2999,-0.56142
0.53182,-0.27076,0.86307,1.1022,1.1719,-0.80097,-0.98755,-0.57729,-1.5208
0.91261,1.5059,0.80323,-1.324,1.3979,-0.2612,-0.7047,-1.2165,0.071115
0.82618,1.341,0.41834,0.03675,1.2771,-1.2109,-0.035242,-0.8912,1.4292
0.71587,0.69275,0.1262,-1.235,0.50455,-0.23388,1.4448,0.74118,0.24635
0.73717,0.22795,0.5192,-0.34279,0.76663,-0.7572,1.4924,0.6692,-0.25389
0.68758,-1.5492,-1.1593,0.46342,1.1241,0.34152,-0.44306,0.38655,-0.77227
0.52288,0.88758,0.28573,0.6911,-0.49647,0.21396,-0.85863,-0.12575,1.5183
0.33004,1.2064,-1.2461,0.91063,-0.15761,-1.037,1.5442,0.80489,-0.98635
0.98673,0.23883,1.468,-0.87399,-0.62974,0.53196,1.4226,0.091487,0.65316
0.075932,-0.98438,-0.65839,0.87711,0.065697,-0.29047,1.4248,1.3827,0.92059
0.49713,-0.83707,-0.91,1.3085,1.466,0.15032,-1.047,0.90735,0.088034
0.68744,-0.60752,-1.1669,1.293,0.33931,0.58215,-1.1898,0.57552,-0.10774
0.74665,-0.4781,0.23513,0.69266,0.72816,1.2514,-1.3451,-0.11667,-1.2424
0.63477,0.73789,-0.35238,-1.2738,-1.4987,-0.77495,-0.31492,-0.48105,-1.199
0.62628,-1.262,-0.53358,-1.3402,0.39655,0.51678,0.72502,1.3697,-0.58103
0.31262,-0.83799,1.3897,0.55374,-1.5684,-1.0259,-0.74345,-1.4017,-1.2461
0.55341,-0.36387,-1.4177,1.2878,-1.4928,1.4007,-0.98421,0.50101,1.2382
0.84958,1.1521,-1.5044,0.78999,-0.077055,0.86385,-1.1998,1.034,0.13712
0.64285,-0.83613,-1.1748,0.99412,-0.73095,1.4661,0.65168,1.4569,-1.3943
0.54604,-0.48402,0.60315,1.2237,-1.5212,1.3656,1.1352,0.93742,-0.91587
0.99801,-1.311,-0.76373,-0.67134,0.17493,-0.78353,-0.39965,0.17372,0.73495
0.42149,0.59747,0.53534,1.449,-0.46537,0.76874,-0.15243,1.1007,-0.50768
0.80889,1.1721,-0.10019,-0.0098242,1.0255,-1.1266,-1.5692,-1.5138,0.03154
0.40412,-0.95194,0.043616,1.3883,0.41918,-0.823,-0.41877,0.60126,-0.82903
0.32147,0.92898,1.0703,1.0666,-1.3791,0.3149,-1.0775,-1.1287,-0.60748
0.61759,-0.38445,0.3995,0.043143,-0.67624,-1.0531,-0.58547,1.4163,0.24267
0.97689,0.80906,0.8336,-0.60965,0.76941,0.81517,-0.51198,-0.2904,0.83295
0.38556,1.0348,-1.1166,1.4375,0.6654,0.085063,-0.039323,1.2639,0.52881
0.36749,0.17832,1.4587,1.0908,-0.61847,0.22573,-1.1669,-1.0579,0.19439
0.93104,-0.12769,-0.99616,-0.65422,0.85025,-1.2187,0.24039,-1.5112,-0.13904
0.99736,-0.43513,-0.9372,0.025327,-0.97521,0.896,0.11599,1.4968,0.48784
0.6264,0.44841,0.42773,1.5563,-0.61496,1.4387,-1.4775,-0.86254,-0.48137
0.80258,-0.3224,0.95761,0.54553,0.263,-1.1452,-1.2771,-1.4013,-0.73794
0.97964,0.74252,0.18251,-1.5556,0.043817,1.0268,-1.3794,0.45099,0.49267
0.87509,1.2105,1.2926,-0.43771,1.2924,1.4473,1.1888,-0.82666,-0.90344
0.21947,0.11044,0.56447,1.0402,0.071422,-1.0737,-0.96256,1.5086,-0.8278
0.99019,-0.52094,-0.62545,0.18724,0.3011,0.41822,1.4735,-1.2232,1.2187
1.2765,0.24914,-0.22121,-0.87466,-0.57419,1.3299,0.39687,-0.17849,0.14082
0.71661,-0.49333,-1.3576,-0.84696,0.4821,-0.78094,0.61161,0.41345,1.128
0.98695,-0.72464,0.078779,-0.24548,0.55116,0.27116,0.11798,-0.33654,1.5248
0.80872,0.9185,1.4264,-0.83481,-1.2775,-1.0571,0.53089,-1.4342,1.5411
0.86627,-0.57194,-0.11839,-0.29952,-1.4298,1.5331,0.52554,1.3545,-0.62532
0.69483,0.65807,-1.1751,-1.1988,-0.72156,-0.75051,-1.4904,0.99354,-1.1571
0.85896,-1.294,1.4311,-0.87979,-0.67534,-0.39298,-0.92321,0.89922,-0.96982
0.4176,1.5012,-0.18318,0.83404,0.093165,-1.1626,0.0013253,-0.98763,-1.1846
0.34776,0.81948,-0.015247,-0.022975,1.3102,-1.4962,0.28362,1.0998,1.5668
0.70023,0.21892,1.3469,0.28023,0.57844,1.2091,1.0377,-0.11353,-0.067809
0.34022,0.56305,-0.57852,0.53314,-1.4684,1.2711,-0.77714,-1.1232,0.74017
0.33849,0.63785,-0.030814,0.65191,1.0473,-0.031544,1.3835,0.25402,-0.68802
0.90995,1.2163,0.4712,-1.1732,0.40943,0.77492,-1.1096,-0.073511,0.68039
0.7171,0.44939,-0.51788,-1.4618,1.1761,-1.0094,0.086255,-0.86036,-0.011254
0.82533,0.57728,1.3629,-1.1967,0.32981,-0.51698,1.4214,0.64503,-0.64798
1.0508,1.1188,1.2966,-0.63421,1.3215,0.77259,0.92075,-0.66127,1.2683
1.032,0.90928,-1.4358,0.26338,-0.81373,0.66283,-0.37502,0.98958,0.98493
0.59138,1.4995,-0.89993,0.11629,-0.96466,0.028132,-0.96653,0.21062,0.69185
0.88858,0.60966,-1.4736,0.44104,0.78316,1.5678,0.7802,-0.69652,0.83132
0.49162,-1.2742,-1.0921,1.4605,-0.66166,-1.0572,-0.11393,-0.91255,1.3309
0.40573,1.4398,0.97792,1.2662,0.78563,0.068596,1.5014,0.013309,0.90277
0.80567,-0.96007,-0.9087,-0.15238,0.017218,-0.075936,0.053728,0.62647,-0.99567
0.94489,-0.61335,-1.3156,-0.66172,0.35964,-0.76936,1.3654,-1.5091,0.9743
0.39785,-1.0136,-0.71143,-0.23103,0.00021749,0.1638,-1.3638,-1.2874,1.1484
0.84985,1.1694,-0.10841,0.15544,0.51381,0.97003,0.33499,-1.525,0.0083293
0.43379,0.03941,0.041635,-1.288,-0.66372,-1.5116,0.47926,-1.3193,-1.3805
0.60979,-0.51007,-0.8106,0.86634,0.69446,0.89886,-0.15626,0.68563,1.2692
0.52321,0.73799,1.3988,-0.71927,0.76793,-0.71996,0.18213,-0.025409,0.27296
0.75243,0.33083,1.1268,0.14243,0.85316,0.98911,1.1776,0.20165,0.94578
0.47872,-0.36847,-0.12841,-0.08414,0.85361,-1.3643,0.068585,-0.62706,-0.78203
1.1483,-0.77737,0.071805,-0.41701,-1.1102,0.94624,-0.26027,0.99546,0.83868
0.18691,0.56842,0.45896,0.13975,-1.0779,0.78085,-1.2054,-1.5065,-0.56434
0.47865,-0.22538,1.1843,-1.0834,1.0565,1.326,0.87663,0.81095,-0.43529
0.42269,0.75707,-0.5878,0.68868,0.8174,-0.65868,-0.60089,1.4141,0.76957
0.80514,0.56539,1.1767,0.97176,-0.17087,0.51425,1.14,-0.19879,0.20786
0.65662,-0.86267,0.088718,-0.78475,-0.3401,0.41111,-0.78823,-1.5225,-0.0181
1.3403,-0.3972,-1.1748,-0.82314,-1.4656,1.1029,0.24297,0.098936,0.53418
0.45731,0.11775,-0.29124,1.1324,1.1089,1.4098,-0.42078,0.91859,-0.71445
0.4136,-0.17661,-0.19379,1.0004,0.52783,1.1583,-0.37517,0.88886,-0.60646
0.5084,0.59572,0.85201,0.55797,-0.65159,-0.85468,-0.28727,0.82963,-1.4315
0.57807,0.074198,0.34844,0.12773,0.35973,-1.2828,0.41933,1.1534,-1.2804
0.42842,-0.1719,0.22888,0.98731,1.5494,0.8664,1.1232,0.81097,-0.0021056
0.96491,1.1151,1.5122,-0.21076,0.30318,0.22098,0.13551,-1.38,-0.8307
0.37285,1.4689,-0.52714,1.5298,-0.097788,0.57143,-0.073586,0.28847,-0.27918
0.94981,-1.2889,-0.36944,0.4031,-0.47575,0.23984,1.0335,0.75714,1.3761
1.2635,-0.50601,-1.3869,-1.5667,-0.4947,0.33601,0.59289,-1.2803,-0.87242
0.50023,-0.1676,0.23728,1.1004,1.4199,-1.2679,-0.4969,1.3337,-1.0164
0.57978,1.0786,1.2923,-0.96192,1.4416,-0.39772,-1.0826,0.16359,-1.1837
0.82752,-1.4318,1.2935,-0.42566,-1.399,0.79288,0.81937,0.60533,-1.1599
0.88169,-0.44537,-0.18623,-0.64178,-0.73881,-0.70699,1.4936,1.3855,-0.11867
1.0477,1.037,-0.91193,-1.3706,1.4649,-0.86688,1.2046,1.362,0.4285
0.68148,-0.98688,1.0608,1.2481,-0.12854,1.0337,1.0534,-1.539,1.2392
0.62106,1.1948,0.11691,0.73808,1.0442,-0.42911,-1.1812,-1.5388,-1.2468
0.95282,-0.80902,1.4127,-1.2244,1.1193,1.0051,-1.2757,-1.0304,-0.15665
0.31569,-0.40855,-0.71726,-0.52671,-0.46172,0.3877,1.2371,1.4346,-0.0895
0.7161,1.0752,-0.62243,0.5138,-0.42833,0.35417,0.66402,0.20967,0.59613
0.64192,0.20046,0.36011,-0.79767,-1.5149,-0.81475,1.2963,-1.009,0.5547
1.1755,1.307,-1.3972,-1.2466,-1.3415,0.62206,-0.55945,-0.077859,-1.4329
0.63557,-0.089309,1.2876,-0.92161,0.50838,-0.28103,0.087273,1.4653,0.2118
0.26294,0.6662,1.0931,-1.4274,-0.79634,-1.5248,-0.31989,0.75305,0.2316
0.68785,0.11645,0.21371,-0.76717,-0.96696,-0.94499,-1.0878,-0.92073,-0.01157
1.2092,-0.069474,0.90702,-0.76351,-0.23514,1.4585,-1.0534,0.81169,0.32214
0.56374,1.0166,1.1953,1.1241,0.074223,-0.70699,-0.91156,1.3156,1.2663
0.80369,-0.85272,-1.0044,-0.37282,0.26027,-0.81744,0.88577,0.94931,-1.3841
0.52951,0.3208,1.4846,1.4243,1.2398,-0.46648,-0.92097,-1.0599,-1.5293
0.61726,0.66427,1.3297,-0.82085,-0.8095,1.2118,-0.09845,1.471,-1.2809
0.42123,-0.78857,1.5115,-1.3433,0.88943,-1.0513,0.96341,-0.94861,-1.4669
0.36791,0.92319,1.0036,-0.77568,0.90687,-1.5132,0.31771,0.24432,1.3077
0.81686,-0.3036,0.37467,0.79719,-1.2809,1.3812,-0.91933,0.22453,-0.60822
1.1755,-0.6781,1.394,-0.56814,0.77459,1.0913,-0.76911,0.62058,0.47059
0.6468,0.81004,-0.49145,-1.4652,-0.1591,1.2408,1.2998,-0.021113,-1.3268
0.82417,-1.2483,-0.53929,0.96715,-0.4676,-0.076604,-1.2709,0.1465,0.12166
0.93585,-0.88218,-0.42307,0.22415,1.3418,0.57197,-0.14207,-0.70122,-0.38728
0.10144,1.4732,-1.0355,0.49256,-1.5649,-0.24543,-0.17964,-1.3518,0.32158
0.85198,-1.2377,1.4594,0.37827,0.50854,0.033243,-0.15407,-0.066439,1.2551
0.70228,-1.3046,1.0535,-0.96744,-1.1926,-0.48296,-0.81906,-1.3776,-0.70267
0.65833,1.3726,0.47521,1.1905,-1.4327,0.83037,0.48016,-0.44257,-0.5143
0.73072,0.015427,0.92592,-0.26941,0.1175,1.14,-0.65874,1.0494,-1.2675
0.94819,-1.4668,-1.4944,-0.89806,-1.2437,-1.2164,-0.50027,-0.27943,1.0031
1.0935,0.14695,1.4789,-1.4556,0.65577,1.0894,-1.1981,0.31129,-1.34
0.90415,0.4659,-0.1841,-0.47875,0.88779,-0.0019648,-1.3689,1.1594,0.96087
0.88675,1.5475,0.3214,-0.75929,-1.5427,1.5348,-1.1718,1.4878,-1.5019
0.55422,-0.86219,1.3307,-0.20622,-0.24167,-0.73162,1.0271,0.6827,0.87595
0.72064,1.3547,0.04446,-0.68526,0.40482,-0.12803,0.10681,1.0826,0.65119
0.91095,1.0165,-0.46302,-0.025839,-0.85588,0.23732,1.372,-1.1197,-0.78402
0.45949,0.79126,-0.23529,-0.73303,0.53728,-1.2124,-0.12618,-0.65817,-1.2454
0.33781,0.42549,0.76906,1.369,1.2076,0.093209,-0.18208,-0.32183,-1.5558
0.33931,0.91505,1.1402,0.19753,0.90126,-1.0927,-0.36562,0.79584,-0.31671
0.30627,1.1607,-0.4957,-0.85113,-1.3317,-1.5707,0.042795,-1.1806,-1.0971
0.73391,1.3868,0.28824,-1.3347,-0.75164,0.64626,-0.16144,-0.56675,1.3652
0.84768,0.31203,0.05346,-1.3433,-0.5122,1.2375,0.95598,-0.13749,-1.1449
0.26638,0.93173,0.0099146,1.4833,-0.61309,0.58907,1.1278,1.4329,0.65896
0.48277,-1.2317,0.12998,0.97463,0.2668,1.3856,1.0003,-0.057216,1.093
0.50042,-1.0726,1.2001,0.31196,0.97982,-1.0852,0.89718,-0.30048,0.65685
1.2005,-1.3355,0.39623,-0.27907,-0.39541,0.84443,-0.75971,1.553,0.051721
0.67729,1.1228,-0.76339,0.092877,-1.2402,-1.382,-0.98501,1.3535,-0.95389
0.73496,-0.14197,-0.047512,-0.39434,-0.34624,1.2893,1.1524,0.32843,-0.53941
0.57206,1.5252,-0.56407,1.0969,-0.95502,1.0562,0.8656,0.11613,0.84276
0.5678,-1.1007,0.96568,0.73765,-0.59723,-0.96409,-0.5745,0.80515,-1.0916
0.25089,-1.0784,0.77263,0.97288,-0.33609,0.83513,1.5616,1.3515,1.0509
0.91031,1.553,1.3077,-0.71199,-0.12496,-0.64816,1.214,0.63908,-0.26144
0.26248,1.0612,-0.056354,-0.13613,-1.5366,1.4961,-1.4848,-0.0063047,1.0641
0.92526,0.79099,-1.5223,-0.9261,-0.92326,-0.30857,1.1696,0.85188,-0.31917
0.91798,-1.1144,0.43711,-1.4367,-0.95797,0.59406,1.192,1.3224,1.5411
1.0785,1.1463,1.3852,-0.69748,0.037503,0.30201,0.13785,-0.93791,-0.37227
0.91431,1.1326,-0.51092,-1.2801,-1.1527,-0.90757,1.4452,0.99316,1.3151
0.8145,-0.0073489,-1.1269,-0.76397,0.18561,-1.0897,-0.59848,0.74322,1.1978
0.97687,-0.99101,0.99253,-0.43578,-0.019302,1.4849,0.67071,0.38564,0.15734
0.85034,0.78082,-0.33017,-1.1238,-0.83189,-0.84383,0.6076,0.36648,-0.81956
0.35008,0.83557,-1.118,-0.27759,-1.4618,-1.1693,-1.3503,-1.187,-1.5508
0.90687,0.43232,-0.69553,-0.21007,-0.41892,1.515,1.0365,-0.94907,1.3157
0.91481,-0.44003,0.073624,0.47552,-0.42564,0.35457,0.11799,-1.1291,-1.0786
0.51787,-0.32884,-0.39603,-0.1186,-0.306,-0.34819,0.71923,1.3038,-1.4603
0.66887,-0.70449,1.0149,1.5445,-0.077629,0.67445,-0.79564,0.5233,-0.45332
1.198,0.27908,1.5487,-0.74418,-0.94507,0.61199,1.4526,-1.2871,-0.63736
1.0016,0.052729,0.70756,-0.7128,0.062172,0.20786,-0.10636,0.41563,0.74462
0.85033,0.28998,1.0308,-1.1907,-1.2176,0.084036,-0.0079783,-1.3433,-1.2288
0.65457,1.0856,-0.94762,-0.80535,0.49621,-1.3257,0.99792,-1.2757,0.1143
0.55326,-0.34155,1.2233,-1.482,-1.0937,-1.3914,-0.96735,1.3598,1.5449
0.7665,-0.82341,0.84529,1.5226,0.004814,0.12443,-0.45126,-1.304,0.308
0.62931,-0.30494,0.54415,-1.4624,-0.77221,-1.0699,-0.46854,-0.36702,-0.76397
0.39105,-1.1261,0.38787,-1.0933,-0.60469,0.46776,1.239,1.5271,-0.27395
0.56736,-1.4714,0.15107,-0.47258,0.10532,1.3278,-1.089,-1.4568,1.3321
0.96292,0.7874,0.67962,-0.71593,1.3358,-0.81802,0.57132,-1.5566,0.96092
0.83505,1.4871,-0.44963,-0.3385,0.7876,-0.91607,1.532,1.2767,-0.72791
1.0377,-1.5495,-1.3705,0.28015,-1.5421,0.47848,-0.93307,0.6272,-0.54877
0.68721,0.71294,0.39425,-0.77608,0.021602,-0.65996,0.65493,1.2532,0.4763
0.95591,0.36283,0.52916,0.26191,-1.3543,1.0433,-0.77966,1.2551,0.43759
0.82287,0.29453,-0.29068,0.48494,-1.1754,1.424,-0.10048,1.2008,0.15924
0.84465,-0.97967,-0.20777,1.0445,-0.92189,0.76452,1.4012,-0.45126,-0.30772
1.0317,-0.15264,1.543,-0.53653,0.1905,0.1315,-0.059732,-0.55373,-0.72377
0.32076,1.2418,-0.61705,-1.0701,0.37131,-1.5362,1.4016,-1.2065,-0.14349
0.86961,-1.1737,-0.40998,0.16372,1.3355,1.0964,-1.5442,1.5109,1.0267
0.58944,0.30115,-1.0235,-0.47572,-0.66433,-1.3151,-0.67353,-0.12833,-0.31868
0.70096,0.24068,-1.0062,-0.1088,-0.11981,-1.0721,-0.89964,1.4111,0.27693
0.44831,-1.3231,0.8052,-0.19614,0.1337,-1.1493,0.29472,0.029571,-1.4562
1.2286,1.4044,-0.91807,-0.99142,0.81056,1.3399,-0.95393,0.62478,1.0563
0.75657,0.55301,1.4268,0.21525,1.2149,0.095546,-1.1018,1.5255,0.87135
0.62664,-1.5185,0.16322,-1.4243,-1.0789,0.48022,1.4856,0.64707,-1.3769
0.98839,-1.5216,0.67667,0.096512,-0.15641,0.31609,-0.19979,-0.83215,-0.84513
0.2793,-0.19571,0.24048,1.0189,0.68318,0.16017,0.53841,0.45958,-0.91555
0.9321,-0.11278,-1.4862,0.3585,-0.39557,-0.44466,1.2535,-1.0417,-0.075237
0.98714,-1.0728,-0.47898,-0.27218,-0.66522,0.39175,-0.42005,0.67086,1.5468
1.048,-0.70347,-1.4719,-0.44601,0.58508,-0.68346,-0.62878,-0.021221,-0.073093
0.71541,-1.3872,-0.85332,-0.22379,0.2477,-1.1914,0.43677,1.4736,-0.11867
0.8211,-0.53161,-0.40968,-0.76104,0.49393,0.8135,-1.0822,-0.99701,0.40792
0.75532,-0.050812,0.91215,-1.338,1.4205,0.20425,0.79575,0.5144,0.93408
0.70492,0.5129,-0.50777,-0.71912,-0.98457,-0.93075,0.48617,-0.078332,0.50732
0.6103,-0.21837,1.5347,-0.54388,-0.90606,-1.1122,-0.25137,-0.19583,0.18843
0.57725,-0.80283,-1.3067,1.0579,-0.83635,-0.081716,0.74707,1.0306,0.14242
0.85139,-0.082091,0.91227,-1.2103,-1.0667,-0.52169,-0.93021,-1.3117,-0.24846
0.94582,-0.54592,1.4673,-0.48174,0.50046,0.19683,-1.4534,-0.84338,-0.62762
0.68807,1.2905,-0.66757,-0.65507,1.2102,0.060751,0.92501,0.19549,1.0497
0.63223,0.23507,-1.2441,1.5191,0.82205,0.018481,-1.055,-0.51083,1.5593
0.75624,-1.3501,0.61836,0.58024,-0.4862,-0.40319,-0.73076,0.53644,-0.83012
0.6194,0.083924,0.39731,0.56811,-0.34284,0.051399,-1.4215,-0.47972,0.015954
0.77894,-0.067941,-1.3824,0.87046,-0.35037,-0.075825,0.90377,-1.2725,1.1028
1.339,-1.4879,-1.0965,-0.65014,-1.3123,1.1001,0.10894,1.0227,-0.36102
0.61511,-0.54464,-0.87754,-0.51551,0.83224,-1.4833,-0.63661,1.5149,-1.1857
0.37164,0.82397,1.0287,0.30323,1.0045,-0.75573,0.7541,-1.2177,-0.73568
0.58567,0.38159,-1.5531,0.75436,-0.788,-0.057713,0.92256,1.3893,0.73269
0.54149,1.3405,-0.033474,-0.98889,0.95934,0.76345,-1.4597,-1.5044,-0.68788
1.1955,1.0124,-0.25628,-1.2196,1.0331,1.0448,-0.17611,-0.33044,-0.085257
0.62178,0.40964,-0.17988,1.0941,0.49034,1.1066,-0.56832,0.62717,-0.35343
0.9676,1.5695,-1.1037,0.33239,0.7606,0.13974,-1.3712,0.76548,0.63724
0.53955,1.333,-1.5424,0.76082,0.33908,-1.2459,0.62521,0.67838,0.44585
0.61706,-1.403,0.64482,0.74499,0.076968,-1.1847,-0.65451,0.61274,0.65963
0.93754,1.0339,-0.93741,-1.3834,-0.73255,0.0079655,1.4858,0.22727,-0.30387
0.78775,0.53856,0.114,0.043724,-0.12429,-1.2121,-1.1896,-0.46238,1.0274
0.49792,0.72403,-0.29897,-0.25519,0.15307,-1.2133,-0.93962,1.073,0.49585
0.8276,1.3851,-1.3341,-0.71857,-0.26286,-0.56146,0.62444,0.9548,-0.82641
1.0073,0.97164,-0.21219,-0.67339,-0.72474,0.96287,-1.1543,-0.0043131,-0.43454
0.67603,0.4054,-0.62361,1.4471,-0.75737,0.63763,-0.23676,-0.23357,0.83687
0.42681,-0.48123,-0.59822,-0.88593,0.63556,0.66639,1.1065,1.3858,0.40163
0.38488,1.4993,-1.2298,1.4022,0.47347,0.18703,-0.73795,0.16231,-1.0149
0.58543,0.54908,-1.0285,-1.5359,-0.015316,-1.2545,0.311,1.0758,1.154
0.3134,-1.5472,1.4554,1.3882,0.19776,-1.1771,-0.69206,0.55721,-1.3754
0.62586,-0.98032,0.8083,1.5581,0.0085066,-1.2051,-1.3547,-0.11707,-1.2388
0.3781,1.4991,0.83208,1.0831,-1.5436,-0.17254,1.3261,-1.0012,1.5063
0.90682,-0.6344,1.5235,-1.125,-0.7536,-0.26583,1.3437,-1.4596,-1.0999
0.71191,0.28214,1.2646,0.97939,1.131,-0.48433,1.4753,0.92476,-0.40357
0.6475,1.3275,1.3172,-1.3719,-0.88159,-0.32694,-0.39995,0.91742,-0.043032
0.26781,-0.91604,-0.40467,1.5545,-1.1264,-0.30472,1.1283,0.1138,-0.67981
0.51872,0.97903,0.22453,1.1032,-0.74194,-0.61936,1.5074,-0.62826,0.47901
0.74859,-1.1428,0.56378,-0.81444,-0.75986,-1.5606,0.58394,-0.27662,-1.1118
0.95215,-0.17203,0.44293,-0.34607,-0.45748,0.73878,-0.017448,0.47609,-0.42715
1.1875,-1.0912,-1.2619,-1.3643,-1.4694,1.118,-1.0827,-0.0094975,-0.58068
0.48414,1.0015,0.92673,1.4852,-0.53758,0.33852,1.5575,0.5961,1.5116
1.0961,-1.2159,-0.38521,-1.3921,0.16463,0.15042,-1.492,0.050389,-1.0988
0.45987,0.77062,0.57532,0.91337,-0.78562,-0.82693,0.65214,-1.3436,-0.95688
0.80301,-1.015,-0.35054,1.2605,0.26278,0.24201,-0.54579,-0.48175,-0.44522
0.76206,-0.94991,-1.0002,1.3243,-0.50939,-0.85844,0.29461,-0.93977,0.47137
0.69359,0.42954,0.50053,-0.89151,-0.52358,1.5312,0.35977,1.2802,-0.72761
1.0068,-0.095946,-0.7211,-1.3538,-0.17545,-1.3067,-0.83096,0.096353,1.2387
0.68338,-0.92679,0.6575,0.5132,1.1453,0.58417,-1.5506,1.4796,0.18269
1.1765,-0.55628,-1.5167,-1.4265,0.899,0.71254,-1.5405,1.1474,1.133
0.47696,-0.088326,-0.17714,0.61646,1.5697,-0.031146,-1.0787,1.4597,1.4993
1.0237,1.4847,1.1176,-0.13442,-1.1315,1.1832,0.99338,0.33394,-0.37321
0.76703,-0.98169,-0.47683,-0.36864,-1.3956,-0.15452,1.3458,-1.5018,1.2363
0.70998,0.36952,0.11354,-0.53179,-1.1433,1.0527,-0.12501,-1.046,0.55517
0.82166,-0.48892,1.3679,0.0080293,-1.0532,-0.63892,0.6482,-0.38898,0.16359
0.64738,1.1255,0.36049,-0.14017,-0.6995,-0.37642,-0.68627,0.12954,0.52221
0.83717,1.2411,-1.3723,0.42472,-0.71259,0.59512,-1.3875,0.081939,-0.9055
0.53885,1.3773,0.68683,0.59976,-0.74901,-0.67403,0.57618,1.1249,-0.84212
0.76784,1.206,1.3414,-1.2012,-0.22193,0.16933,1.4554,-0.21455,-0.58428
1.0947,0.28346,-1.5354,-0.86882,-0.96663,-0.32272,0.1363,0.6436,0.7042
0.51159,1.4833,-0.2511,-0.1357,-0.95433,-1.5179,0.64582,0.50614,1.1655
0.88451,0.75256,-1.0258,0.052223,1.5674,-1.2174,0.11272,-0.70623,1.2529
0.77022,0.15707,0.81316,1.2154,-1.4299,0.80623,0.11241,-0.68653,-0.54937
0.38661,0.8919,0.9075,0.72703,0.26671,0.59579,1.1244,0.63288,-0.070137
0.39293,-1.5659,-0.025318,1.5328,-0.51182,1.2185,1.5635,-0.56742,-0.69575
0.21101,-0.24885,-1.4083,0.31934,-0.40482,-0.072201,0.92697,1.2269,-0.48411
0.78885,-0.91174,0.24646,1.2301,0.93348,-0.82358,0.40175,-1.3296,0.29201
1.099,1.0299,-1.5519,-1.2219,-0.11864,-0.11932,0.91395,-0.98714,0.66944
0.96284,-0.61715,-1.291,0.31938,0.96138,-1.1231,-1.5494,-0.040997,1.1626
0.88782,1.1568,-1.4893,-1.205,0.66896,-1.1392,-0.62923,-1.0196,-1.0525
1.2273,-0.59555,-0.84327,-1.2174,-0.51118,1.5619,-0.91572,0.58945,1.2121
0.53219,-0.26876,-1.1682,-0.21424,0.8622,0.20419,0.21758,1.5183,-1.5502
0.82269,0.54665,0.22552,-0.48604,-1.144,1.1233,-0.0060709,-0.26946,1.3844
