9.2348,-1.1394,1.1049,0.18878,-1.4439,-0.53089,0.74546,0.50562,-0.35707
6.9679,0.24061,-1.1398,1.8488,1.6029,0.07809,0.52662,-0.25335,-0.38864
-4.244,0.11226,1.8672,0.95958,-0.029132,0.46752,1.0315,-0.39294,-0.57534
-3.0307,-1.4714,0.2128,-1.1046,1.5266,0.37454,-0.94741,0.33946,0.56019
-0.838,-1.083,-1.1978,0.43241,-0.90131,-0.73094,1.3113,0.14502,0.097962
-5.9226,-1.8259,-0.90509,-0.18206,1.2366,0.3004,0.8214,-0.055311,0.38199
-3.4048,-1.1,-0.31051,-1.1463,-1.3948,-1.8127,1.5572,0.40117,-0.26047
1.5175,1.7469,0.31719,0.29572,1.472,1.6347,0.050416,-0.28514,0.38385
9.3859,0.21715,0.33898,0.97547,-0.59869,-0.29738,0.80251,-0.32526,0.50285
4.2639,-0.50071,-1.0403,0.47385,-1.8409,-1.1549,1.4815,-0.21611,0.21719
4.2908,1.4389,-0.61408,1.1649,1.6654,-0.70423,1.5266,-0.070117,-0.063739
3.5343,-1.8478,-0.2321,1.0091,-0.47307,-0.12016,1.1136,-0.45192,0.594
-3.1046,1.7499,1.0028,1.7531,-1.4636,-0.42081,-0.20594,-0.15187,-0.053538
8.1497,1.4522,0.83354,0.31999,-1.5514,-1.1127,0.94128,0.47934,0.58498
-8.8735,-1.8158,-1.2947,0.67954,-1.856,1.4376,-0.40873,-0.22362,-0.064549
3.6166,-1.3258,1.6112,-0.47823,-0.14067,-0.52411,1.516,-0.57298,-0.14586
7.6442,0.35396,0.10419,1.8477,1.6942,0.9091,-0.21112,-0.24659,0.29952
-1.088,-0.19428,-0.49961,-1.4261,1.092,-1.8026,-0.68473,0.4023,-0.59031
0.56101,1.5952,-1.1792,-0.92811,1.0923,1.8665,0.25815,-0.14462,0.5839
-7.1325,-0.57115,-1.2128,0.083524,1.3827,0.82833,-0.59053,0.38003,-0.42118
-3.1274,1.1441,-1.4048,1.2176,0.3002,1.2901,-1.563,-0.11323,0.10205
8.4976,-1.3588,0.52226,1.1832,-0.927,1.0063,1.3047,-0.55207,-0.2318
9.3716,0.35627,1.222,0.38988,0.63256,0.26034,-1.3417,-0.40768,0.048649
5.3191,0.59295,1.7657,-1.1892,0.98859,1.2273,-1.1637,0.046817,-0.35373
8.9879,-1.3462,0.64424,0.61632,-1.2169,-1.1376,0.58117,-0.06572,-0.5549
0.92635,0.46515,-0.9521,1.3041,0.28349,-0.47393,0.51501,-0.002235,-0.35539
-0.28572,-0.64389,1.4857,-1.0921,1.3639,1.8013,1.2246,0.33811,-0.55405
-5.8568,0.58002,-0.53922,0.12761,-0.29955,-1.6552,-0.63728,-0.16055,0.41615
10.679,1.6209,0.30759,1.1554,0.64908,-0.97091,-1.8541,0.32527,-0.3372
9.2263,0.024636,-0.62571,1.7721,1.2374,-0.92224,1.7577,0.019077,0.22486
-4.0116,-0.077437,-0.86497,-0.75127,-1.2285,0.90871,0.71953,-0.23543,-0.43799
5.4493,0.23824,0.4052,1.688,-1.359,0.68312,1.8098,0.42659,-0.33103
-3.889,0.71643,-0.08956,-1.0434,0.54045,1.6592,0.6032,0.24329,0.54584
-4.8942,-1.042,1.6166,1.053,1.4052,-1.7161,1.063,0.13479,-0.22809
7.9457,-1.6201,1.0841,0.50084,-0.55883,-1.374,1.4865,0.037372,0.50849
3.0834,0.7006,1.584,-1.2232,-1.1745,-1.1471,-0.70409,0.046913,0.064714
-1.7159,0.39426,-1.1151,-1.3498,1.1971,-0.45588,-1.502,-0.17334,0.30808
-1.2673,0.38246,0.23096,-1.314,-0.28289,-0.70757,1.876,0.50261,0.50423
4.702,-0.20726,-0.042858,-0.26319,-1.3296,1.1547,-1.1189,-0.3958,0.59277
6.5108,-0.24229,-0.60689,1.3753,-1.822,0.94637,0.3647,-0.13852,-0.040479
1.1716,1.3793,0.2805,-1.8112,1.2945,-0.12638,-1.5646,-0.30189,-0.26666
0.87963,1.3162,-0.21641,0.80985,1.8588,-0.77154,1.1598,0.579,0.38423
-0.66455,1.3901,1.2,-0.44618,-0.55775,1.605,1.5566,-0.21043,-0.21181
-2.6237,-0.1803,0.69416,-1.0879,-0.60205,-0.16462,0.26856,0.36431,0.50291
-0.39979,1.3721,0.36669,-0.77655,0.022001,0.31841,-1.6926,-0.08911,-0.067243
8.2911,1.0002,0.57832,1.0717,-1.3251,1.0482,0.74305,-0.42571,-0.49797
-2.1488,-1.6011,-0.13082,-0.9189,1.3974,0.004463,-0.39318,0.17269,-0.4503
6.2665,-1.7223,-0.75676,0.74552,-1.2291,0.81466,-0.32052,0.069053,0.17816
7.5414,1.1373,0.9941,-0.37071,1.1796,-0.23828,-1.0781,-0.20043,-0.26266
-1.8302,0.20558,-1.7434,1.513,1.0263,1.7228,-1.6603,0.19206,0.017455
8.1756,-0.71548,0.87416,0.64993,-1.8687,-0.54264,-0.78398,-0.15917,-0.32448
7.6944,-0.44679,0.52957,-0.29068,0.39112,-1.171,-1.6699,0.31943,-0.20144
8.8078,-1.1494,-0.29735,1.4247,-1.0203,1.4314,1.1505,0.028063,0.047664
4.6343,-1.5972,1.3353,-0.42888,-0.12775,1.7281,0.97217,0.13044,-0.056911
6.8313,0.98928,1.4658,-0.58556,1.7844,1.0713,-0.38593,0.51998,-0.35034
6.4132,-1.4877,1.6834,0.44609,-1.0006,0.042848,0.094925,0.23122,0.57188
-0.91292,-0.90918,-1.0935,-0.003331,0.56499,-0.67408,-0.69815,0.59419,0.12543
3.2388,-1.1652,0.74995,1.6613,-1.6909,-0.80594,-0.098818,0.54121,0.14017
-2.8593,-1.5007,-1.3724,-1.1333,1.8165,0.53625,-1.1089,0.34755,-0.25727
7.4958,-0.73898,1.7538,-0.24727,-1.5131,1.5339,1.8612,-0.45337,0.22145
3.3505,-1.2163,1.2789,1.6936,0.7751,-1.6363,-0.15595,-0.29906,0.49494
-4.4711,1.4827,1.31,1.6095,1.4877,-1.8734,0.65193,0.52076,-0.41072
-3.7419,-1.2825,1.6585,-0.8097,0.70772,0.56812,-0.841,-0.41054,-0.035136
-2.8242,0.96441,-1.7138,-0.94711,-1.5333,0.87954,0.53394,0.50726,-0.47286
8.0486,-1.148,0.14658,1.8618,0.28516,1.1613,1.746,0.16194,0.13265
2.5982,1.8119,-1.2551,1.6525,1.0142,1.5109,-0.98626,0.083524,-0.21089
-0.61374,1.4434,-0.43872,0.45359,0.76633,1.7781,0.51356,-0.55903,0.4274
-3.5158,0.80639,0.094618,-0.65509,-1.8665,-0.19504,1.809,-0.29616,0.044605
-1.8042,-0.45672,-0.55805,0.38171,-0.95426,-1.0799,-1.4059,0.08153,-0.11971
-7.8143,-0.49355,-1.2635,-0.53451,0.23555,0.54971,-1.0438,-0.5074,0.59109
1.4854,-1.1641,1.3464,1.3801,-0.34971,-0.31981,0.7714,0.085842,0.33895
-0.76577,0.50465,-0.60131,0.89877,-0.41615,-1.1042,1.4969,0.55784,0.019433
6.1657,-0.75359,1.37,-0.92318,1.1054,0.25356,1.6195,0.10336,-0.47995
-9.9254,-0.45452,-1.2911,-0.66746,1.21,-1.568,-1.1034,-0.30227,0.47308
8.5109,-0.30388,0.95832,1.3797,0.70335,-1.2261,-1.5211,-0.54386,-0.31023
6.5655,-1.4748,0.13197,1.3696,0.57555,-0.25977,-0.46166,-0.22191,-0.006875
-9.5264,-1.2937,-1.4064,-0.72908,-1.3767,1.1402,0.16534,0.13352,0.10925
6.7384,0.63174,1.641,-0.33116,-1.4311,-1.125,-1.4964,-0.28547,-0.24198
-8.1479,0.32177,-1.7703,-1.3254,0.3184,-1.8828,0.12501,0.37447,-0.30952
7.4188,0.27533,1.8725,-0.59278,0.96715,-0.98018,0.6391,0.27073,-0.22979
9.7738,1.3813,-0.28477,1.698,-0.59676,-1.7505,-0.84052,-0.24441,-0.20424
-0.80087,0.38313,0.26148,-1.0312,-0.5543,-0.6593,-1.0692,0.30953,0.24794
-5.0227,0.28414,-0.94755,-1.412,-0.38451,-0.89784,1.0109,-0.30859,-0.083578
-8.5787,-1.1126,-1.3501,-0.4164,-1.4107,-1.4699,0.041963,0.09524,-0.098909
-5.0257,0.21844,-0.53297,-0.29834,-0.20468,-1.8388,1.8278,0.57571,0.41643
-2.8283,-0.67743,-0.3879,-1.1881,1.5109,-0.15237,-1.0476,0.59698,0.18903
-3.2365,-0.45907,1.4794,1.5995,0.052879,-0.96231,-0.55559,0.076049,0.14748
2.847,-0.73661,0.12252,0.86341,0.90007,-1.1507,-0.71944,-0.48005,-0.56278
-3.7803,1.6971,-0.45453,-1.3701,-0.15318,0.28929,-1.1499,-0.53406,0.038737
-0.63216,-1.8501,-0.35608,-1.867,-1.0503,-0.86742,-0.52905,0.4774,0.48235
7.8859,-0.9225,1.2554,0.007024,1.1866,0.34163,0.22201,-0.29109,0.05425
0.35273,0.22704,0.77892,-1.6479,0.56561,-1.4731,-0.61654,0.40216,-0.44698
1.8433,1.467,0.87537,-1.5552,-1.3894,-0.24847,1.0442,0.062032,-0.2285
-0.76735,-1.7135,-0.49829,-1.7948,1.7353,0.86989,0.551,0.58225,-0.20787
-4.3879,-0.004584,-1.6405,1.819,-1.799,-0.44762,1.5547,0.19271,0.023677
9.4132,-0.12826,0.71741,1.2961,0.66018,0.85593,-0.38399,0.13614,-0.37149
6.1121,-1.1236,-0.39567,0.15358,-1.2263,-0.93489,0.35169,-0.11425,-0.20175
4.4419,-0.76612,1.7511,-0.42283,-0.18067,-1.7417,1.389,0.44746,0.088901
-8.3402,0.42764,-1.8292,1.0452,-1.2465,-0.20314,1.4571,0.052024,-0.43622
-2.7475,-1.8487,0.31397,-1.0318,0.10134,-0.78078,0.54946,-0.46488,0.027265
-0.95371,-1.3999,0.35888,-0.10092,0.29128,-1.5157,-0.70585,0.21384,0.063122
-0.81841,1.3405,1.4897,1.3495,-1.7882,-1.3119,0.49516,-0.56748,-0.059199
7.4632,-1.0116,1.1047,-0.098326,-1.3384,0.39567,-0.1131,-0.24583,-0.073814
-0.070257,0.98314,0.083614,-0.87822,-1.056,1.0464,-0.084108,0.035254,-0.28374
-2.8861,1.3265,-0.65732,-1.7137,-0.4589,0.56194,0.88431,0.51044,0.14663
-9.3948,-1.2995,-1.2608,-0.013101,-1.5268,0.83041,0.54751,-0.091159,0.29113
4.5923,-0.42755,-0.33508,0.53051,0.48209,0.9527,1.2792,-0.078569,-0.50571
-7.3907,0.60243,-0.91809,-0.099161,-0.29717,0.61178,1.6832,0.17409,0.26567
3.7569,0.016842,0.31263,-0.92756,-0.93674,-0.61113,1.8027,-0.31544,-0.055345
9.6722,1.3192,0.6754,0.19052,1.4912,0.80869,1.0655,0.14193,-0.24291
2.8756,0.64115,1.4232,-0.91527,-1.7097,0.13978,0.66882,-0.30244,0.15679
3.8538,0.42869,0.68548,0.085234,-0.03507,-1.3141,-1.2128,0.005164,0.39488
9.4727,0.99735,1.4513,0.44587,-0.87791,0.37406,-1.3991,-0.46167,-0.015265
-3.9489,1.0861,-0.25175,-1.3226,-0.77027,-0.023399,-1.1912,0.35973,0.29882
-3.6462,0.96889,-1.8046,-1.6471,-0.85819,0.12431,0.68371,0.15311,0.58154
-5.2301,-1.3883,-1.2389,-0.61428,1.6663,-0.68938,-1.4657,-0.47762,-0.57627
-8.5211,1.2659,-0.56551,-0.62925,-1.2089,1.8008,1.0478,0.33992,-0.25303
6.0872,-0.25273,0.99212,0.17394,1.648,1.0191,-1.7024,0.28393,-0.3831
4.305,1.49,-1.2989,0.96052,0.6376,-1.7863,1.0481,-0.40625,0.080981
8.7761,-0.77448,0.87411,-0.15419,-1.6081,-1.5509,-0.9751,-0.20511,0.25913
3.3533,-1.7751,1.2295,1.1246,-1.8266,-0.69104,0.72913,-0.46496,-0.21862
8.0285,-0.30331,-0.77336,0.81083,-0.63673,1.3186,-0.90758,-0.20458,-0.31062
9.3629,-0.10695,0.7871,0.12092,0.35322,-1.0889,1.1313,-0.42085,-0.50575
7.6781,0.065586,1.4876,0.12724,0.92886,0.18702,-0.8095,0.11903,0.049806
3.6289,0.32758,1.4852,1.3862,-0.70367,-0.32146,-0.47469,-0.32589,-0.50418
7.8087,-1.2202,0.047663,1.8532,-0.059795,1.5926,-0.16421,-0.095917,-0.47182
8.0507,1.1162,0.55436,1.6748,-1.6919,0.62595,-1.4566,0.21976,-0.13059
10.685,-0.88622,0.14948,1.4901,-0.23705,0.63426,-1.323,-0.13708,0.045751
4.867,1.0574,0.62521,1.1086,1.1263,0.52085,0.26701,0.45106,0.54897
-7.2381,-1.7541,-1.2122,-0.35113,-1.4438,1.0338,-0.83623,-0.087365,0.45311
6.1122,0.76336,0.75264,1.6374,-0.98196,0.94965,-1.1051,0.15391,-0.44971
-2.1934,0.28903,-1.6252,-1.3763,0.10297,0.19453,0.88609,0.44348,0.41193
7.7505,1.6707,0.97775,-0.017763,-0.71723,1.6045,0.15742,-0.21483,0.09483
-2.2643,-0.088199,-0.78575,-0.027274,1.5291,0.33456,-1.7571,0.59526,0.059475
9.8457,-1.1531,0.11781,0.86274,1.074,-0.32598,-1.0751,0.13832,0.38841
6.0501,-1.8492,-0.88616,1.2804,0.40387,-1.7586,-0.87029,0.10141,0.4469
2.6538,-1.4515,-0.087292,-0.62653,-0.70337,0.91558,-0.61551,-0.058082,-0.59132
4.5823,1.3506,1.4867,-0.51615,-0.41234,-1.0216,-1.5509,-0.034635,-0.10792
-2.9635,-1.7711,0.47057,-0.4584,1.3617,-1.3064,-0.82601,0.59914,0.53855
7.6576,1.7084,1.229,0.47234,-0.80851,1.8389,0.25251,-0.33176,0.43418
4.0227,1.7684,-1.0051,0.70232,0.28493,1.0698,1.2199,-0.56064,-0.22094
-5.0947,1.615,-0.057222,-0.40461,0.60428,0.049064,-0.99388,0.10788,-0.001554
-3.6129,0.66571,-0.53676,0.08569,0.091495,-0.36133,0.53829,-0.21602,0.52436
-2.9109,-0.021224,1.4314,1.8623,-1.3738,-1.7744,1.6226,-0.19056,0.09276
9.3556,-0.64508,0.45782,0.16874,1.0488,-1.5431,1.4067,0.45976,0.41415
-3.8625,-0.63413,-0.27842,-0.95359,-1.1828,-1.4132,-1.3667,-0.024178,0.44737
-3.3056,1.0614,-0.056501,0.40926,-1.6452,0.98894,-0.33864,0.33459,0.24505
-9.5453,0.099523,-1.1516,0.093701,-0.98528,1.5938,1.4257,-0.17479,-0.060749
3.8273,1.8403,-1.4992,1.6314,1.1192,-1.2928,1.7845,-0.22214,-0.31426
6.3024,-1.419,-1.0037,1.7784,1.465,1.7872,-0.63698,0.27461,0.15362
1.5355,1.7723,0.19601,-0.58862,-0.66346,0.54851,1.3965,-0.23258,-0.49325
8.4267,0.45179,0.57943,0.85123,-0.18759,-1.1292,-1.5187,0.25813,0.38457
-0.67902,0.47819,-0.56673,1.4666,0.77159,-0.44514,1.8634,0.23558,0.55845
-5.8361,0.27963,-1.3441,-1.224,1.37,-1.4954,1.4359,-0.4641,-0.2069
-3.9255,-0.091841,-1.6775,0.84308,-1.4077,1.3559,-0.92646,-0.42729,0.57233
0.44113,-0.92891,-0.96114,0.21782,0.31657,1.3383,0.80394,0.1387,-0.42334
-3.3276,1.2436,0.35836,-1.2846,0.83017,0.23214,-0.23067,-0.45782,-0.092766
-5.3845,1.7067,-0.83621,0.11349,-0.12076,-1.3898,0.30567,-0.32093,0.1891
0.53085,1.6426,0.73546,-0.68188,0.21499,1.6806,0.90802,0.13878,-0.2493
10.26,0.30086,1.0713,-0.36552,1.7246,-1.5572,-1.6003,-0.27575,-0.20997
-1.8447,-0.95297,1.7627,-1.7934,-1.2936,0.24027,0.73,0.57487,0.58032
6.972,1.7584,0.45826,0.047024,-1.3556,-1.3708,-1.3272,0.30568,0.33926
0.15233,0.87475,-0.77755,-1.8548,-0.78616,0.56522,-0.52656,0.57786,0.57672
7.2555,1.5309,0.43702,1.2012,0.52627,0.85415,-0.10811,0.045351,0.2087
1.8664,-0.60421,1.2188,-1.6062,0.099515,-1.2964,1.153,0.56654,-0.10888
6.7119,-0.63471,1.2702,-0.11663,0.082532,-0.2136,-1.0573,0.59194,-0.53354
-4.5905,-0.33517,-0.97806,-1.5051,0.57525,-1.666,-1.7128,0.23445,-0.34995
-5.0479,0.49364,-0.89207,-0.11768,1.4006,-0.079725,-1.6183,0.40415,0.55142
-3.6404,0.72138,0.24267,-0.46535,1.4176,-0.19623,0.56977,0.17465,0.076643
6.852,-0.85609,1.4604,-0.25103,-0.54544,1.1419,-0.90903,0.45571,-0.40714
-1.8176,1.1027,-0.38038,0.79901,0.5013,-0.42852,-1.5323,-0.21519,0.11447
1.7824,-0.11521,1.3514,-1.0394,0.13208,-0.67598,1.3291,0.31407,-0.18012
6.8236,0.86134,0.14249,1.0073,-0.95679,1.7044,-1.0561,-0.27674,0.11708
2.8511,-0.19908,1.8095,0.97009,-0.49814,0.78581,1.0609,0.59358,-0.57444
-6.4879,-0.60951,-1.2117,-0.49046,1.701,0.84277,0.90053,-0.3159,-0.48415
8.2397,-0.51861,-0.16972,1.3018,-0.47948,1.4986,-0.60679,-0.22318,0.15367
-1.4355,1.81,1.0104,-1.3736,0.14545,1.7445,1.2211,-0.020719,-0.22519
-5.6111,-1.7614,1.5942,1.2436,1.332,-1.7424,-0.18304,-0.030502,-0.2515
-5.249,-1.0339,-0.78219,-0.63896,1.5218,1.8373,-0.64756,0.066715,0.47811
1.6843,1.8227,0.49191,0.1537,0.90544,-1.4315,0.33563,0.35295,0.39638
2.013,-0.91809,-0.13814,0.60226,0.028839,-1.6223,1.3555,-0.02843,-0.22802
8.2887,0.077655,0.75479,0.056492,-0.54882,0.99025,-1.0386,-0.39036,-0.32143
7.5368,-0.1899,1.493,0.98854,0.3429,-1.076,0.05231,0.25065,-0.59441
-5.363,1.0308,-1.2368,-0.25418,-0.7823,1.3768,-0.66171,-0.032502,-0.25844
-3.0193,1.6274,0.19506,-1.3746,-0.46123,-0.98022,-0.089196,0.41622,0.53608
-3.1788,1.1413,-0.19137,-0.6033,1.4042,0.25864,0.3226,0.27212,0.34569
1.1835,0.32569,-0.092394,0.33246,0.64277,-1.4813,0.49508,0.22182,-0.23617
2.3175,-0.011486,-0.78344,1.0971,0.33462,-0.76943,-1.0424,-0.074733,0.36636
2.4582,-1.5273,-0.030937,0.28439,-0.51048,0.76923,1.4856,0.36984,-0.059727
1.4571,1.454,1.1259,1.1885,-1.6878,1.1138,-1.5606,-0.42847,-0.11212
-2.0895,1.2896,0.26213,-1.3695,1.6684,0.66118,-1.1866,-0.21515,-0.45843
-10.662,-1.1122,-1.7899,1.0346,0.92787,-1.3704,-1.3123,-0.43569,-0.26272
4.8284,-0.89197,1.6302,-0.74788,-0.77756,1.7462,0.002651,-0.2152,0.006744
4.0567,1.2208,1.6583,-0.57528,1.0467,1.795,-1.3236,0.27043,-0.56479
4.928,1.6511,-0.79511,0.91293,0.000818,-1.328,1.2426,-0.40563,-0.19025
7.336,0.13633,-0.87898,1.3024,0.68518,-1.2224,-1.805,-0.26888,0.14212
0.3165,-0.23484,0.1167,0.95872,0.5909,1.3115,-1.0234,0.39983,0.022047
-4.7657,-0.53726,-0.74471,-0.23519,1.7896,0.86034,-1.6978,-0.37627,0.034681
3.8997,-1.6515,1.8512,-0.74364,-1.1015,0.56995,-0.23032,0.21719,-0.10086
5.1345,-0.81362,-1.0659,0.50475,0.99079,0.56169,0.40867,-0.087746,0.059955
9.1895,0.58123,0.95552,-0.41358,0.72209,0.79342,0.8515,0.16449,-0.14415
7.651,1.6483,1.4857,1.5145,-0.65296,-0.15101,-0.94203,0.32351,-0.026908
-3.0976,0.89027,-0.031016,-1.0403,1.2971,-1.7059,-0.61164,0.22837,-0.52968
4.531,-0.98187,-1.3936,0.81657,1.597,-1.3105,1.3746,0.32678,-0.25547
-3.7971,1.2384,0.16118,-1.5963,1.6371,-1.1607,0.58472,-0.26427,-0.47382
7.4712,-1.2922,1.0021,1.3804,-0.14525,1.6959,-1.8535,-0.45569,-0.44683
-2.8104,-0.50938,0.34331,-1.7525,-0.22793,-0.55755,1.2154,-0.52109,-0.27503
8.0044,0.22705,0.94553,1.345,0.20089,-1.4833,1.4064,-0.24281,0.34616
0.014077,-0.63056,-0.58007,-0.2104,-0.054413,1.5647,-1.8278,0.18221,0.045295
9.2007,0.46681,0.54939,1.0561,1.1215,-0.8999,0.27019,-0.53413,0.088364
4.2173,-0.72726,-1.0767,-0.016155,-0.089528,-0.49684,0.046832,-0.25881,0.13482
-2.3155,0.14178,0.31933,-1.4527,1.3976,-1.4847,-0.38352,0.2291,-0.31368
8.3087,0.34614,0.5498,0.35042,0.99454,-0.5034,-0.96858,-0.12321,0.44521
2.1776,0.081729,1.3651,-0.49301,0.28771,-1.221,1.6632,-0.2395,-0.52486
6.481,-0.95888,0.40917,0.55663,-1.6775,-1.8483,-0.53188,-0.29207,0.3014
-0.96428,1.8015,-1.6699,1.4339,-1.6065,-1.0006,0.10859,0.10965,-0.38239
-4.3248,0.24964,-0.17851,0.58823,1.6766,-1.3441,-1.1783,0.13852,0.043184
-3.677,1.6814,0.88029,-1.8364,0.43047,0.49806,1.691,-0.22565,-0.49092
-2.1448,1.5198,-1.5008,1.3066,0.83391,-1.0154,0.046245,0.20402,0.59121
-3.1931,-1.2023,-1.1134,1.0647,-1.1739,1.1613,1.5718,0.32733,-0.59338
4.1649,-1.748,0.47808,1.3969,-1.336,0.1766,1.2096,0.58079,-0.58209
7.9037,-0.20927,0.044845,-0.26874,-0.29697,0.098278,0.53016,-0.54135,-0.026636
-4.1288,-0.41321,-0.67857,-0.73818,0.17974,1.1484,-0.41455,-0.19731,0.52138
-6.4168,-1.8261,-1.2383,0.95976,-0.72731,-1.7977,1.2958,-0.31466,-0.098836
7.7051,-1.5405,0.92192,0.31089,0.042535,-1.4006,-0.15451,0.18092,-0.10493
8.751,1.1415,0.71354,0.30814,-0.95555,-0.10759,1.2251,-0.26745,0.21384
1.2655,-1.1217,0.49123,0.077744,-1.5194,0.22649,-0.92355,-0.46343,0.35288
8.002,0.060339,0.011067,1.2856,-1.2891,0.57213,-1.2012,-0.03457,-0.21317
8.3427,-1.455,0.64899,1.2057,1.2671,-0.64821,0.57765,0.32086,-0.17216
5.332,0.6056,-0.45883,1.671,-1.476,-0.47568,1.2139,-0.10645,0.067733
6.1259,0.16127,-0.15985,1.3251,1.2713,-1.7463,-1.6862,-0.44023,0.18563
-4.2944,0.90949,-1.1398,-1.0187,0.92497,-1.1374,0.13826,0.49116,0.12591
9.3829,1.6554,0.44981,1.2082,1.8692,1.0185,-1.4891,0.54353,-0.4964
0.94299,1.0547,0.35913,0.33763,0.87746,-0.47389,1.0994,0.59837,-0.31912
9.475,1.2514,-0.14032,1.5832,0.27081,1.224,-1.1631,-0.47029,0.20163
9.8226,-1.8052,1.0384,1.5397,1.3304,0.7783,-0.7658,-0.079908,-0.21518
5.8747,-1.8294,0.9982,0.5725,1.1612,-1.3061,0.28997,-0.28514,0.508
6.067,-0.024913,-0.25949,0.5859,0.15852,-1.0553,0.68945,-0.36182,0.41795
-3.8687,1.0854,-0.98469,0.20371,0.64755,-0.38718,-0.46887,-0.36082,0.5657
1.5874,1.0181,-0.86379,0.17394,1.7216,0.23564,-1.8213,0.23128,0.40405
-2.8717,0.89829,-0.85326,0.072268,0.70328,1.3442,-1.7601,0.17471,-0.066703
-3.0012,-0.3847,-0.24454,-0.7538,1.4969,0.97364,-1.2001,-0.35896,-0.56674
-1.0116,-1.6621,-0.52566,-1.8697,1.1305,0.55761,-0.22692,0.4137,0.32917
-1.7676,0.19457,1.6291,-1.4227,0.90815,-1.0989,-0.83049,0.59342,0.46989
8.5357,-0.7175,0.85871,1.1868,0.68618,0.50888,-1.2244,0.31771,-0.30546
-7.8347,0.50445,-0.24427,-0.002353,-1.8443,-1.0215,0.54731,0.021439,0.32562
-5.6434,1.5932,-0.90131,-0.84273,-0.18413,0.49869,0.96617,0.46568,0.32046
7.5833,-1.6524,1.8162,-0.42333,-1.0384,-0.83352,0.015299,0.24832,-0.007151
3.5876,-0.74732,1.0937,-0.2264,-1.2263,-0.020358,0.89939,-0.42317,0.18164
-8.8387,-1.2037,-1.2061,0.46697,-0.66471,-1.4722,-0.55451,-0.15561,-0.59899
-0.15677,1.1339,0.43577,-0.94089,1.2972,-0.094985,-1.742,-0.32437,-0.073799
7.0394,-1.2515,1.5661,0.62528,-1.5211,-0.6045,0.064269,-0.57303,0.27757
3.0765,0.22238,1.6327,0.28228,1.7136,1.8148,-0.66453,0.48574,0.23615
1.7062,-1.1233,-0.028721,-0.17337,0.36541,0.32802,1.4614,0.20677,-0.050979
9.7286,0.78298,-1.1486,1.5916,-0.92308,-1.0352,-0.57681,0.56003,-0.40354
9.2963,0.69964,0.53103,1.6728,-0.71487,-0.0883,1.2937,-0.55777,-0.00159
3.3279,0.55061,-1.0795,1.7311,-0.74995,-1.527,1.7779,0.2885,-0.3373
3.1721,-0.77482,-1.2078,-1.7212,1.3099,-1.2315,-0.437,-0.26663,-0.39717
8.2584,-0.58903,-0.11296,1.5907,-1.746,0.35338,1.597,-0.18884,0.21575
3.2672,-0.28009,1.1031,-0.61501,0.67504,1.7987,-0.35024,-0.52208,-0.23825
-2.1301,-0.71962,-0.83068,-1.2786,-1.539,-0.38199,0.034546,0.015257,-0.378
-10.338,-1.1205,-1.5358,-0.081703,-0.93076,1.8795,0.71489,0.13497,0.51039
8.0651,1.1083,0.86153,-0.48336,0.24669,-0.73535,-1.2485,-0.084659,0.33509
-5.3407,-0.14767,-1.3189,0.25471,-1.7926,1.0007,1.4158,-0.072011,0.50788
1.8827,1.1697,-0.34932,-1.2756,0.96758,-1.2592,1.6412,-0.12606,0.57375
3.0394,-1.253,-0.38908,1.5885,-1.3782,-0.24798,1.7177,-0.13984,0.52938
-2.3612,1.3732,0.60288,-0.84986,0.66429,-1.6816,0.85444,0.32827,-0.30972
-6.38,0.92966,-1.426,-0.79662,-1.8745,-0.11567,1.2302,0.33588,0.40212
5.8171,0.65671,-1.0024,0.72365,0.65646,-1.4943,0.31896,0.009312,0.512
3.1768,-0.19023,-0.23325,0.52766,1.5846,1.6991,0.25393,0.064469,-0.072643
5.7595,-1.1562,0.96337,-0.42809,1.8372,-1.7137,-0.23516,-0.47987,-0.012326
8.3262,1.5056,0.20013,0.79397,-1.2069,1.2693,-0.18445,-0.35364,-0.034352
-4.5553,0.21033,-1.0888,0.082276,-0.75008,-0.037153,1.368,-0.21993,-0.36556
0.71093,-0.83491,-0.66791,1.2047,-1.174,1.0159,0.25322,-0.12703,-0.21718
2.0178,-1.4466,-0.93097,-1.7017,1.4928,0.94127,1.4688,0.33123,0.18367
0.73018,-1.0264,1.016,-1.0523,1.7204,-0.007752,1.6629,-0.4144,-0.052097
1.0645,-1.7342,-1.2136,1.2351,-1.8587,1.5672,0.012938,-0.3818,-0.53212
6.7779,-1.145,1.0833,1.5025,0.95696,1.2594,-0.84029,-0.23082,0.17134
0.20914,0.10816,0.68658,-0.35291,-1.2248,1.7423,-1.1347,0.34167,0.43762
1.9799,-0.69814,-1.6066,1.7112,-0.67615,-1.6086,-1.6199,0.30047,0.3674
-8.5724,0.91036,-1.7267,-0.64756,0.25789,-1.0338,0.89784,-0.33155,0.39159
-2.4049,1.5479,-0.78417,-0.027516,1.2421,-1.8422,0.17533,-0.42689,0.025981
-0.63861,-0.3656,0.38623,-0.372,-1.6493,-0.22027,-0.1117,0.029391,-0.41792
8.7708,1.2203,1.3229,-0.62847,0.56508,0.95054,-1.2062,0.46922,-0.29191
-6.2778,-1.8847,-1.1575,-0.73496,1.5806,-1.7356,0.79168,0.53853,-0.58698
-6.0541,1.5977,-0.1375,-0.085123,-1.8653,0.41082,1.875,-0.11681,-0.079007
