0.43135,-0.21558,0.2219,0.28403,-0.073268,10.321,5.2563,0.62578,8
0.27058,0.22232,-0.20355,-0.093856,-0.3263,0.28612,7.2091,0.36635,8
0.043243,-0.20465,0.25921,-0.31538,0.33996,2.0817,1.6056,0.91703,7
0.25219,-0.1294,0.18019,-0.27996,0.33846,4.8561,3.9112,0.37865,7
0.13266,0.44758,0.30798,-0.1812,0.17054,1.4452,2.9242,0.54552,7
0.010536,0.35124,-0.037559,-0.25107,0.18428,0.55881,0.19464,0.74142,5
0.10496,0.39824,-0.24884,0.36745,0.20516,1.1023,2.599,0.61518,6
0.00158,0.19699,-0.17035,-0.22541,-0.083595,0.69978,0.46715,0.43095,7
0.17989,0.011006,-0.29945,0.2799,0.35524,1.5122,4.933,0.63691,8
0.056838,0.064019,0.25158,-0.27893,0.27217,0.047455,3.7624,0.72302,8
0.24123,0.16687,-0.23938,0.14905,-0.24002,5.6894,2.0082,0.40394,5
0.18068,0.28095,0.099682,0.098952,-0.45278,4.1516,2.5311,0.53659,5
0.33556,0.11804,-0.30501,0.17376,-0.052261,1.813,7.4111,0.4396,6
0.037727,-0.12838,-0.091191,-0.060993,0.18203,1.8706,1.5691,0.4405,7
0.42354,-0.013585,0.32191,0.46015,-0.13216,14.874,0.24969,0.54693,7
0.3086,0.08581,-0.14873,-0.049744,-0.40136,0.50387,7.2451,0.34172,8
0.051091,0.27843,-0.21944,0.37747,0.44016,2.6922,0.095515,0.44042,6
0.53624,-0.45739,0.34731,0.20477,-0.37185,0.27876,16.456,0.51775,7
0.030617,0.012603,0.2081,-0.18332,0.23064,1.7153,1.5028,0.83332,7
0.026005,-0.31347,-0.42246,-0.22628,0.23998,2.0374,0.37934,0.39638,5
0.11646,-0.45462,-0.01302,0.41668,-0.45789,1.2249,3.5753,0.37297,8
0.11358,-0.15711,-0.11919,-0.26375,0.13214,4.5535,1.1443,0.68304,8
0,-0.38305,-0.45667,0.3525,0.010549,0.080929,0.76008,0.86413,8
0.23014,0.45694,-0.008988,0.079639,0.30636,3.9036,1.9947,0.17714,5
0.19633,-0.40806,0.19048,-0.025451,0.21262,7.2067,0.15645,0.30324,5
0.14977,-0.17741,-0.41332,0.035559,-0.048156,2.3298,2.8909,0.69496,6
0.44944,-0.11655,0.027663,-0.17064,-0.48362,12.616,1.6171,0.44917,5
0.28655,0.034108,-0.3522,-0.23502,-0.1488,3.8316,5.8159,0.89399,8
0.002455,-0.2796,-0.4517,0.2976,0.26884,1.4925,0.19284,0.71882,7
0.062964,-0.47153,0.48479,-0.22471,0.092879,1.6891,2.6503,0.83963,6
0.08317,-0.16927,0.10938,-0.24919,0.41086,1.693,1.8915,0.35685,7
0.091267,0.48764,0.14674,-0.3537,0.17542,1.2731,3.2926,0.9015,5
0.11872,0.47518,-0.3162,0.005018,-0.11866,0.90663,4.9217,0.74276,7
0.21266,-0.38105,-0.42354,-0.10836,0.37424,0.67901,5.4774,0.41139,8
0.11319,0.34775,-0.07831,-0.34864,0.01631,0.66488,3.1938,0.40482,8
0.38814,0.19901,0.043862,-0.18188,-0.37481,6.2128,6.1658,0.4147,6
0.001807,-0.12091,0.39282,0.21271,0.18971,0.098939,2.0312,0.52655,8
0.21433,0.47896,0.32584,-0.4157,0.21511,1.6966,3.0897,0.39486,8
0.002004,-0.44639,0.28078,-0.45219,-0.22224,0.32055,0.14662,0.64628,5
0.36942,-0.18175,-0.074062,0.008226,-0.30784,9.9606,0.47889,0.4093,6
0.29679,0.47656,0.18915,-0.22511,-0.35473,4.6167,4.4644,0.47239,8
0.004505,0.002717,0.18468,-0.18604,-0.48473,1.3399,0.098337,0.80467,6
0.096371,0.40058,0.31813,-0.4425,-0.45531,2.3368,1.2088,0.89239,6
0.036004,-0.17725,-0.14021,0.17939,-0.26012,2.3182,0.52098,0.87533,5
0.01066,0.46987,-0.18391,0.038303,0.44563,0.54806,1.3288,0.93438,6
0.3607,-0.12818,0.41755,-0.1415,-0.13371,8.2069,3.9126,0.70541,6
0.092744,-0.19325,0.12793,0.14192,-0.19079,0.29576,3.2316,0.78112,8
0.073028,-0.068895,0.16397,-0.11466,0.25629,4.4911,0.43216,0.85001,7
0.34073,-0.42344,0.46018,0.075673,-0.066895,7.2094,4.3418,0.67661,7
0.21345,0.039215,0.42151,-0.40921,-0.34472,0.035122,5.2081,0.57295,5
0.039806,-0.24279,0.096607,0.13751,0.15477,0.3365,2.9487,0.7343,5
0.003063,-0.14889,-0.38006,0.14872,0.37072,0.36707,0.80923,0.76669,7
0.001739,-0.014304,0.19612,0.020687,0.42791,0.12396,0.63561,0.79255,5
0.19421,0.23842,0.46457,-0.2018,0.11125,3.5244,2.2834,0.33351,7
0.02479,0.48022,-0.11231,0.088452,-0.063372,1.9484,0.8835,0.63044,7
0.22114,0.23717,0.19372,0.44983,0.015805,2.0239,4.0424,0.27552,6
0.15211,0.075006,-0.25481,0.26161,-0.33456,1.0984,3.4247,0.32447,7
0.006689,0.36701,0.22124,-0.10663,0.16554,0.12859,1.1967,0.44021,6
0.008183,0.063568,0.2537,-0.16272,-0.38977,0.045586,1.3387,0.43911,7
0.30029,0.23113,0.40465,0.12988,-0.40697,0.45858,5.7282,0.22734,5
0.011139,0.23556,-0.26652,0.16394,-0.10556,0.17106,1.9639,0.68724,5
0,-0.31817,-0.20808,-0.16902,0.33288,0.1962,0.29139,0.65162,8
0.19062,-0.44904,0.40751,-0.098786,-0.3899,0.58235,7.072,0.80996,7
0.14055,0.001483,-0.28077,0.18547,-0.30264,1.1977,4.6062,0.95616,8
0.17213,-0.089039,0.018569,-0.29696,0.067348,1.6975,4.2186,0.70881,8
0.07846,-0.43228,-0.12533,0.081039,-0.033984,3.7198,1.2707,0.79983,5
0.5489,0.25725,0.44196,0.21619,0.41736,4.9573,11.867,0.72558,5
0.15646,-0.11983,0.21106,0.4376,-0.20922,0.18526,5.4087,0.35914,5
0.003305,-0.17513,0.4398,-0.30299,-0.25857,1.4176,0.11311,0.6833,7
0.079435,-0.23785,-0.029559,-0.20166,-0.46582,0.41444,4.3121,0.79872,6
0.1327,-0.13109,-0.48362,-0.1983,-0.20362,4.2547,1.6214,0.56804,8
0.022113,-0.21517,0.49887,-0.088084,0.12858,0.41628,2.2796,0.43646,6
0.15803,-0.18679,0.15186,0.095438,0.46454,0.45086,4.8989,0.26888,8
0.296,-0.29595,0.3868,-0.17342,0.25412,7.0234,3.8213,0.58669,5
0.018257,0.060558,-0.48657,0.45981,0.33752,0.62359,1.8114,0.27963,7
0.2675,0.21482,-0.49324,-0.097229,-0.080315,2.0872,5.277,0.50801,6
0.08456,0.29577,-0.14162,0.11477,-0.064913,2.5474,2.3516,0.66232,8
0.24942,-0.45145,0.31734,-0.21632,0.13345,0.99975,6.278,0.50775,8
0.030904,-0.015664,0.43499,-0.001531,0.42256,0.43381,2.8618,0.88413,7
0.29733,-0.30091,-0.31652,0.38191,0.28013,6.156,3.3789,0.55925,6
0.12834,-0.42796,-0.45168,-0.23573,0.24229,3.2981,1.841,0.91813,5
0.14295,-0.37594,0.21017,-0.49843,-0.4682,3.8231,1.2348,0.74681,6
0.003768,0.17487,-0.053332,-0.25263,-0.24106,1.4692,0.083685,0.59643,6
0.23249,-0.15201,-0.25558,0.26202,0.22152,5.4015,2.5864,0.70012,7
0.081133,-0.08418,-0.052619,0.1321,0.3226,3.7346,0.4302,0.75782,7
0.009427,0.10583,-0.42661,0.3001,0.34386,1.3404,0.38476,0.60594,6
0.29472,-0.45377,-0.1696,0.1621,0.2927,5.2504,4.253,0.8241,8
0.012102,0.26964,-0.39254,-0.36912,0.1336,1.4064,0.47181,0.61284,7
0.10357,0.30447,0.28605,0.36265,-0.16741,2.5511,2.6111,0.64552,5
0.17625,-0.35868,-0.11679,0.047716,0.21052,0.69813,5.4708,0.3116,7
0.24133,0.12743,0.20608,-0.096911,0.17955,4.9564,2.8181,0.58617,8
0.02938,0.4417,-0.08961,-0.40158,0.17887,2.2874,0.41673,0.77147,5
0.33488,-0.20881,-0.17161,0.38355,0.47353,9.113,0.36429,0.1644,8
0.1925,-0.38574,0.042536,0.26186,-0.43584,2.1047,5.9914,0.74263,6
0.19696,0.18645,0.41885,-0.15976,0.32237,6.185,0.96059,0.75802,7
0.34424,0.28375,0.36485,-0.10442,-0.34008,9.3575,3.3309,0.59824,8
0.52399,-0.36129,-0.26155,0.34218,-0.20245,11.953,5.138,0.83076,8
0.015111,0.38132,-0.10312,-0.23047,-0.15098,1.4906,1.2312,0.66212,7
0.50422,-0.001793,0.42986,0.47901,0.15176,6.584,7.8757,0.43474,6
0.1982,0.28417,0.47984,-0.19672,-0.082236,5.4485,1.1033,0.60817,7
0.27766,0.39765,-0.48554,0.049495,-0.30671,10.164,0.15629,0.88119,8
0.11633,0.011364,-0.25228,0.18754,0.10928,3.14,2.5664,0.58041,5
0.44529,0.42816,0.43226,0.057669,0.23226,3.0049,7.7948,0.26205,5
0.56551,0.21628,0.49219,0.11105,0.47008,7.9369,14.217,0.45772,6
0.007437,-0.00817,0.18325,-0.27132,-0.16588,1.7731,0.10154,0.54048,8
0.13842,0.11648,-0.17799,-0.26109,-0.18993,3.1377,2.3535,0.51352,7
0.00385,-0.46957,-0.052909,-0.034253,-0.10825,2.913,0.038673,0.85725,7
0.23602,-0.39939,0.083292,0.17531,-0.10583,2.732,5.8981,0.35155,7
0.070781,-0.041845,-0.41187,-0.3046,0.099851,2.0963,1.7718,0.62933,5
0.22946,-0.44839,-0.34402,0.017159,-0.006651,2.6909,5.1972,0.52336,6
0.20863,0.27739,-0.49074,0.2895,0.39122,2.1988,3.6435,0.90366,5
0.00947,0.050787,-0.35817,0.32083,-0.31849,1.0366,0.96891,0.88345,7
0.23504,-0.18555,-0.19327,0.069247,0.43478,2.5674,4.3511,0.53821,6
0.1092,-0.08096,0.29258,0.42233,-0.22316,3.6533,1.3745,0.49466,7
0.005984,-0.37379,-0.083896,-0.0475,-0.20026,0.36344,1.1312,0.66592,7
0.43087,-0.043082,-0.29914,-0.23962,-0.076572,5.0394,5.9653,0.30983,8
0.28183,-0.30373,-0.42964,-0.22275,-0.33878,0.19387,7.7789,0.66067,6
0.61439,0.44319,-0.45367,-0.34897,0.3055,4.2174,19.409,0.57426,8
0.34852,-0.12477,-0.31839,-0.036884,-0.34937,9.207,1.7079,0.4753,7
0.58775,0.40157,-0.43647,0.29527,0.00551,11.092,6.7095,0.66597,6
0.062278,0.12797,-0.43543,0.05462,0.26103,2.9867,0.50367,0.44302,8
0.085879,0.068421,-0.35397,-0.40416,-0.40409,2.7389,1.5597,0.70951,5
0.30622,-0.023151,0.22277,-0.058916,-0.45424,6.5845,3.5484,0.91336,6
0.12069,0.21579,-0.43806,-0.22837,0.065809,0.59497,3.2401,0.40741,5
0.012569,-0.4651,-0.26269,0.10577,-0.39592,2.5808,0.67842,0.85339,6
0.025489,-0.20649,-0.11626,-0.039607,-0.30019,0.062813,1.7102,0.62183,5
0.024838,0.20328,-0.11189,-0.14437,0.37073,1.3459,1.1578,0.57521,7
0.007347,-0.38965,0.38008,-0.37602,0.46142,0.17794,1.0294,0.49278,8
0.14119,0.24653,-0.49175,-0.036264,0.37571,6.8867,0.18492,0.46204,7
0.036532,-0.34698,0.12757,-0.019563,0.10263,0.0057,2.7443,0.75601,6
0.19896,0.13908,-0.14639,-0.31292,0.25821,3.0112,3.0016,0.78799,6
0.046355,-0.24203,-0.27166,0.40657,-0.10137,2.337,0.72745,0.82943,7
0.253,0.23553,-0.32049,-0.26454,-0.46291,5.0375,2.3237,0.59636,5
0.000929,0.054786,0.4963,-0.48028,-0.48249,0.37063,0.3518,0.59137,7
0.3402,-0.37264,-0.33159,0.2075,-0.15343,5.8735,3.4737,0.47557,5
0.14492,0.21934,-0.18677,0.14922,0.35174,5.212,1.154,0.29796,8
0.19934,0.41108,-0.097515,0.29152,0.47278,0.80815,4.8983,0.68077,6
0.090843,-0.047211,-0.12479,0.21321,0.2802,4.3698,1.0747,0.67189,5
0.082033,0.3884,0.15773,0.17653,0.41565,3.576,0.78226,0.93584,6
0.004525,-0.024222,-0.44272,-0.3322,-0.18218,0.24834,0.50311,0.56577,8
0.025049,-0.42737,-0.24089,-0.41415,-0.36116,0.54428,1.1772,0.83064,5
0.10808,-0.002468,-0.43762,-0.17325,0.045891,4.7746,0.86719,0.80471,8
0.027702,-0.1161,-0.37773,-0.45114,0.094936,0.22251,2.3854,0.69538,8
0.29679,0.27244,-0.11327,0.39285,-0.42544,4.2261,5.1628,0.86654,5
0.02123,-0.42651,0.23857,0.44409,-0.053549,1.6186,1.1495,0.56026,6
0.2722,-0.4739,0.33953,0.20989,-0.22947,5.6908,3.3461,0.76611,5
0.11444,0.27971,-0.007256,0.11403,-0.16461,4.7,0.8736,0.84578,5
0.36703,-0.45048,-0.028041,0.25461,0.23939,1.9603,9.2061,0.33398,6
0.029645,0.010448,-0.26005,-0.44812,-0.36329,1.4402,1.1552,0.60328,5
0.14484,0.23343,-0.41065,0.007528,0.35562,1.5068,4.6182,0.58125,8
0,0.10343,-0.10828,-0.21266,-0.28691,0.33199,0.5683,0.36534,7
0.019277,-0.19646,-0.46084,0.47788,0.353,0.51017,1.439,0.68766,5
0.057232,-0.25937,-0.48756,0.33171,0.14622,2.8865,1.5476,0.58708,7
0.014907,-0.47319,-0.46341,0.35007,0.45413,0.98837,1.035,0.9239,8
0.023286,0.31747,-0.47161,-0.037591,-0.27685,0.37028,1.7164,0.66755,6
0.16637,0.11054,0.089552,-0.089746,-0.15055,3.641,2.5636,0.82792,6
0.046616,-0.034927,-0.32929,0.002794,-0.32273,1.4262,1.72,0.27425,6
0.11324,0.31008,-0.20582,0.32565,-0.1695,5.0826,1.9995,0.72833,8
0.27527,-0.43961,0.289,0.24588,-0.12444,6.5813,2.8382,0.36506,7
0.21319,0.05219,-0.23653,-0.49566,-0.32721,3.8013,3.7247,0.67282,8
0.33313,0.16185,0.022178,-0.46736,-0.42935,4.2321,4.4115,0.73295,5
0.09415,-0.36549,0.4104,-0.45186,-0.13859,0.088951,4.7574,0.93465,5
0.38227,0.00793,-0.47693,-0.3151,0.11871,8.8526,2.2369,0.11685,6
0.095676,0.42966,0.28588,0.11057,0.3123,4.3107,0.10158,0.63733,8
0.23445,-0.41545,-0.37327,-0.11264,0.30944,4.0323,4.8935,0.7741,7
0.08689,0.11057,0.24029,-0.34375,0.21691,2.4082,2.0539,0.73132,5
0.026632,0.04926,-0.22518,-0.37644,0.3098,2.7725,0.41565,0.86159,7
0.31921,0.21319,0.1857,-0.44282,0.060004,1.0577,8.7496,0.40264,8
0.41947,-0.33575,-0.46545,-0.41337,-0.16633,2.2878,11.482,0.69183,7
0.12776,-0.13571,-0.090957,0.36707,0.49705,0.72012,4.5303,0.9035,6
0.20843,0.31893,-0.096839,0.085483,-0.30884,0.35333,5.3797,0.92304,5
0.38503,0.16485,0.22038,0.45929,-0.19595,11.537,0.54356,0.58389,8
0.43333,-0.17822,0.47647,0.071657,0.32771,10.394,6.7331,0.57235,7
0.010893,-0.38926,0.14585,-0.35042,-0.37526,0.42012,1.0453,0.68467,5
0.36975,0.043509,0.38771,-0.26557,0.053199,1.5782,10.297,0.79211,6
0.15708,-0.050636,-0.0629,-0.33517,0.26199,0.35956,3.4354,0.26572,8
0.13487,0.032325,-0.18301,-0.4434,0.3179,2.2365,3.3865,0.57866,7
0,0.040814,0.39981,-0.17255,0.3589,0.21715,0.64864,0.50253,8
0.043966,0.36529,-0.42131,-0.25956,0.38394,1.5254,2.056,0.88977,8
0.23738,0.1558,0.4328,0.35299,0.17496,0.2677,9.0945,0.45849,6
0.11064,-0.21248,0.16444,0.078011,0.43345,2.8787,1.0067,0.20967,8
0.072036,-0.015334,-0.46222,-0.35164,0.06986,1.1239,2.8314,0.78682,5
0.034438,-0.45368,-0.18862,-0.17932,0.19317,0.5647,2.6417,0.87029,7
0.54779,-0.089529,-0.062325,-0.10572,-0.10062,10.781,6.2851,0.42959,6
0.33942,0.024459,0.067414,0.1467,-0.40408,3.7502,7.1194,0.70777,8
0.053876,-0.33543,-0.11564,-0.42121,-0.19078,3.4911,0.59816,0.82944,6
0.089381,0.4132,-0.38869,-0.012762,-0.39921,1.6398,2.1629,0.44094,5
0.33645,0.46019,0.42745,0.35579,-0.37951,1.7366,6.8874,0.4857,8
0.28183,-0.39672,0.40752,-0.065452,0.40192,12.123,0.38407,0.71543,8
0.19976,0.25386,0.048479,-0.28056,0.26649,2.3109,3.5403,0.52346,8
0.004902,0.23535,-0.049448,0.28547,0.16145,0.86311,0.55234,0.6495,6
0.2547,0.14364,0.22732,-0.46148,-0.15938,0.060508,7.777,0.65547,6
0.04421,0.26848,-0.24534,0.047935,-0.30944,0.30535,2.6566,0.46033,7
0.011001,0.090185,0.3687,-0.045926,-0.10729,1.9066,0.22071,0.44638,8
0.31184,0.14536,0.24234,0.25278,-0.24196,6.0568,3.0527,0.36689,5
0.011577,-0.29258,0.16316,-0.038632,0.41795,0.43607,0.90311,0.83154,5
0.25782,-0.3173,-0.19491,-0.028417,0.28012,1.7502,7.2915,0.29223,6
0.19228,0.32378,0.32326,-0.4413,0.011058,7.1281,0.80497,0.42249,7
0.44376,-0.13776,-0.31651,0.40594,-0.093747,11.887,0.43888,0.80217,7
0.11331,-0.18928,-0.20073,-0.15649,-0.015628,5.6263,1.048,0.86593,5
0.63405,0.38195,0.35785,-0.20469,0.26211,21.712,1.7591,0.30248,7
0.16407,0.40937,0.09054,-0.24377,0.31457,1.061,3.0176,0.57273,5
0.045872,-0.18029,0.25476,-0.16195,-0.16697,2.3695,1.5201,0.76809,5
0.082122,0.31588,-0.39834,0.36319,0.48503,1.1456,2.8001,0.76217,6
0.22053,-0.12372,0.36371,-0.3415,-0.20149,4.6016,2.3114,0.82386,7
0.000989,0.13694,0.32407,0.29928,-0.29772,0.28742,0.23264,0.60969,6
0.10732,-0.4314,-0.061003,0.41115,-0.44329,2.3787,1.9879,0.31092,8
0.001919,-0.28258,-0.43423,0.24855,0.11202,1.7838,0.19123,0.47147,8
0.20955,-0.38047,0.35131,0.33487,-0.49917,2.4926,4.392,0.91091,7
0.35215,0.30066,0.08378,0.17442,-0.020044,10.847,0.81512,0.38095,6
0.14199,-0.28967,-0.002564,0.18893,-0.45748,6.3842,0.24622,0.49127,6
0.033437,0.35488,-0.41298,0.16531,-0.40786,1.8819,1.0641,0.73885,5
0.066042,0.35037,0.091393,-0.23819,-0.065684,0.77085,2.8023,0.84345,6
0.001063,-0.49241,0.27125,-0.077352,-0.42134,0.14446,0.1094,0.79918,6
0.035065,-0.46924,-0.4618,-0.080482,-0.11843,3.1686,0.10221,0.81184,6
0.17806,-0.45463,-0.43516,-0.3633,-0.40517,2.0156,5.1788,0.74306,7
0.022016,-0.46386,0.49234,0.16008,-0.047901,1.7351,0.66727,0.21054,5
0.003084,-0.11995,0.43264,0.29296,0.2873,0.26063,1.2824,0.59975,8
0.019587,0.40939,-0.1819,0.32312,-0.38678,1.4667,0.89535,0.71229,5
0.27195,0.31106,0.38401,0.25082,-0.12516,1.6549,6.1285,0.15649,6
0.28971,0.1494,-0.45847,-0.47679,0.21091,1.8067,4.7259,0.33186,8
0.27496,0.38125,0.2839,-0.096178,-0.30026,7.4374,1.528,0.52828,5
0.24901,0.31655,0.18535,-0.12018,-0.45298,6.1245,2.0818,0.42517,6
0.15787,-0.30173,-0.37815,0.43824,0.25238,6.149,1.4903,0.6743,6
0.12857,0.32732,0.19116,0.48186,0.20124,5.1716,0.57909,0.2255,6
0.01466,-0.26353,0.32426,0.11271,-0.086715,2.16,0.88327,0.34026,8
0.017289,0.13021,-0.31911,-0.2215,-0.047511,1.3691,0.92158,0.80671,6
0.003352,0.46006,0.066849,0.37387,-0.36758,0.18493,0.03173,0.5431,5
0.32196,0.37892,-0.062628,0.07838,0.28333,0.28189,7.6232,0.41282,8
0.035627,-0.37256,-0.19523,0.058396,-0.22466,0.51332,3.167,0.42123,6
0.004727,-0.39759,0.14778,-0.41934,0.3257,0.004968,1.8895,0.53514,8
0.16259,-0.46905,-0.332,0.49414,0.47757,4.7176,3.9426,0.81495,7
0.313,-0.48626,-0.092049,0.16751,-0.28055,7.5057,1.4941,0.77019,5
0.082386,0.24118,0.41206,-0.11634,-0.40588,0.70045,2.4381,0.49558,7
0.19385,0.27334,-0.31249,-0.34613,-0.27392,4.4201,1.0978,0.46978,5
0.1824,0.035297,0.42978,0.42127,0.093432,5.5716,1.9597,0.67163,7
0.10533,-0.053034,0.032797,-0.13815,0.11686,3.377,3.5007,0.89551,8
0.32115,0.25082,-0.28253,-0.45762,0.026439,1.38,8.6237,0.67719,5
0.020614,-0.37612,0.22285,-0.20301,-0.38516,3.4149,0.20592,0.33817,5
0.50156,-0.034019,-0.46856,-0.17509,0.15638,4.8769,9.2065,0.13527,5
0.01192,-0.23924,-0.41612,0.010578,0.032057,1.3185,0.70605,0.67125,7
0.0908,0.49104,-0.096965,0.407,-0.37162,0.13043,4.0345,0.44645,7
0.052364,-0.032992,-0.42085,0.38273,-0.26672,2.6356,1.3218,0.16195,7
0.13774,0.30748,0.46257,0.35549,0.21881,1.3668,4.8077,0.46339,5
0.017584,-0.011761,0.20977,-0.19481,0.1066,2.0121,0.69201,0.3436,7
0.020683,-0.47865,0.21824,-0.44292,0.15034,2.6222,0.21477,0.82555,7
0.14291,-0.46655,-0.20639,-0.46985,0.076771,1.5505,4.0501,0.41593,6
0.08342,0.47655,0.31793,-0.44098,-0.3004,0.69542,1.7104,0.6264,8
0.36407,0.40108,0.42539,0.28778,0.028247,8.3626,3.2571,0.89023,6
0.30703,0.33397,0.44209,0.49522,0.016437,0.13993,8.8931,0.87302,7
0.004193,0.24723,0.12396,-0.007363,-0.45472,0.29358,1.5219,0.76487,8
0.13128,0.38699,0.11524,-0.21047,-0.19871,3.5394,1.6292,0.45105,8
0.27914,-0.035186,0.3096,-0.16055,0.075441,0.4056,9.3355,0.64386,8
0.18519,-0.034542,0.43383,0.26624,0.49079,3.2319,3.6092,0.48343,8
0.37461,0.10886,-0.17512,0.46535,-0.30529,9.6815,4.7778,0.65091,6
0.35809,-0.39026,0.4562,-0.30517,-0.28036,5.7265,5.957,0.51799,5
0.25185,-0.1741,-0.47541,0.32214,0.45564,7.8085,0.57041,0.67429,6
0.003014,-0.18921,-0.1088,-0.1042,-0.048962,0.42723,0.89466,0.62556,6
0.042081,0.19101,0.11635,0.14432,-0.19825,0.13542,2.7372,0.9093,8
0.26446,-0.159,-0.42751,0.065756,-0.008299,7.5422,2.6502,0.65754,5
0.53653,-0.32648,-0.28317,0.010791,0.48105,10.573,5.0585,0.18305,5
0.40495,0.33819,-0.41228,0.4978,0.26219,0.7584,11.965,0.44346,6
0.028738,0.1217,-0.25789,0.25888,0.22306,0.17275,2.9136,0.65058,6
0.021226,-0.007673,0.22436,-0.43163,-0.40497,1.2603,0.80619,0.4053,7
0.26187,-0.043908,0.10354,-0.1867,0.20204,0.28879,7.5483,0.75225,6
0.20412,0.10985,-0.27359,-0.028445,0.28873,2.3376,5.7263,0.74797,8
0.068845,0.40989,0.43877,0.14342,-0.23714,2.9245,1.5443,0.79181,6
0.029665,0.29537,-0.055918,-0.231,-0.36998,2.8411,0.24757,0.87521,5
0.005288,0.48354,-0.047656,-0.086159,0.36628,1.0269,0.55919,0.83921,8
0.60842,0.40385,-0.24278,-0.46074,0.025137,17.564,3.3615,0.53208,7
0.39985,-0.13184,0.15237,0.34126,0.408,11.633,3.7132,0.68996,6
0.15191,0.032212,-0.49289,-0.32308,0.24758,2.4147,3.6204,0.73614,7
0.028645,-0.39411,-0.44683,0.31141,0.12235,1.2913,1.4408,0.5168,6
0.071484,-0.16135,-0.2727,-0.1916,0.47534,2.6221,1.7246,0.55254,6
0.30963,0.24614,0.35113,-0.13104,-0.21667,0.44604,9.42,0.62393,6
0.4405,-0.2512,0.16911,-0.18578,-0.084534,11.677,0.23434,0.75104,8
0.07813,0.38271,0.43989,0.31356,-0.085212,4.5942,0.032573,0.70924,8
0.14617,0.26374,0.37922,-0.004422,0.32276,0.70351,5.3406,0.65249,8
0.21295,-0.16923,0.24424,-0.020361,0.23398,6.2395,2.2176,0.82852,6
0.010453,0.21455,-0.32826,0.12139,0.34619,1.2866,0.90785,0.67607,7
0.36679,0.32248,0.21186,-0.11263,-0.13705,1.3592,11.227,0.95067,5
0.33244,-0.44219,0.003899,-0.22807,0.11878,4.3723,5.256,0.64922,6
0.041863,-0.32217,-0.29157,0.030258,0.067541,0.49515,2.6155,0.31056,6
0.014325,-0.41935,-0.45235,-0.086956,0.42982,0.74163,1.2858,0.67541,5
0.031936,-0.38452,0.054224,-0.2944,0.039003,2.8558,0.27656,0.75357,8
0.096552,-0.31781,0.23207,-0.24431,-0.079739,1.8628,1.9899,0.5569,5
0.60276,0.13732,-0.12909,-0.21991,0.059331,11.59,10.047,0.47237,7
0.16553,-0.14649,-0.47863,0.019054,0.18656,2.4104,3.8537,0.58627,8
0.1361,0.30504,0.47215,-0.24793,0.13684,1.1416,2.2889,0.32801,8
0.25,-0.16181,0.19296,0.48897,0.095542,1.9077,6.2135,0.63894,5
0.081043,0.24699,0.14621,-0.39588,0.033869,1.2846,1.5856,0.64045,6
0.04433,-0.065563,-0.49329,-0.29231,-0.25183,3.1977,0.76583,0.55902,5
0.28753,0.048846,-0.097434,0.32199,-0.48159,0.28188,5.5141,0.19547,6
0.15932,-0.25038,0.15192,-0.151,-0.11245,2.0913,2.6481,0.35552,5
0.37949,0.20993,-0.050202,0.10339,-0.28667,8.2159,4.2084,0.72662,8
0.023505,-0.025904,0.18967,0.19418,-0.000873,1.2486,1.5155,0.77792,8
0.090909,0.31555,-0.30564,0.15122,0.25007,1.3276,2.5963,0.54807,5
0.24004,0.20281,0.06553,0.20061,-0.23633,4.0445,5.1785,0.65445,8
0.008643,0.49267,-0.14776,0.46225,0.35922,0.88672,0.01114,0.3651,6
0.32896,0.21954,0.3639,-0.11595,0.49647,7.7822,3.37,0.84428,6
0.18994,0.40096,0.47187,-0.17818,-0.31545,6.5849,0.48819,0.9451,5
0.52049,0.003024,0.031921,-0.45516,0.17583,8.7391,8.4984,0.77272,8
0.34823,-0.040718,-0.30037,-0.41075,0.042869,6.1802,3.7819,0.6878,8
0.28337,-0.37533,0.20478,0.36938,-0.019337,2.1257,6.7811,0.84535,8
0.28142,-0.33636,0.1908,-0.43912,-0.46949,3.1163,3.0234,0.18693,5
0.075529,0.30565,-0.27754,-0.30377,0.49325,0.64219,3.6073,0.73619,7
0.22804,0.46521,0.15043,0.24709,-0.31788,4.9709,3.6843,0.68537,8
0.30653,0.12138,-0.061991,0.18203,0.37865,6.0317,3.0218,0.33167,5
0.35996,-0.2994,-0.047044,-0.25457,-0.43686,10.226,3.6262,0.59478,8
0.17852,0.20671,-0.16536,-0.18666,0.30136,0.50171,6.2517,0.72865,8
0.44259,0.15337,0.2976,-0.093746,0.001878,2.0524,11.239,0.37643,8
0.01637,0.48158,0.4776,0.21765,-0.4889,1.1701,0.22415,0.21905,6
0.28103,0.28039,-0.41771,0.092064,0.14776,3.6453,3.6346,0.32843,6
0.33793,0.034098,0.22416,-0.454,0.023811,9.446,3.8333,0.73819,7
0.018677,-0.45623,0.18313,-0.06246,-0.091466,2.2351,0.17235,0.51122,7
0.049829,0.47872,0.35267,-0.21902,-0.4231,1.343,2.1237,0.6304,7
0.51963,0.05054,0.12535,-0.39862,0.19068,7.8885,7.4709,0.25308,6
0.010025,0.45468,-0.46388,0.15968,-0.18155,0.63289,2.1866,0.8956,8
0.005232,-0.31158,0.0223,-0.48833,-0.028934,1.0387,0.40865,0.60137,6
0.19681,-0.159,-0.43618,0.15522,0.07547,2.412,3.9905,0.29113,7
